"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_var.",2616,837.75,852,194.698439447347,305,526,604,741,852,961,1068,1161,1224,837.75,100,1
"(1+50) EA_var.",2617,842.55,852,194.713224766552,305,552,610,746,852,961,1093,1162,1253,842.55,100,1
"(1+50) EA_var.",2618,846.88,852,193.383759359049,305,555,652,749,852,961,1093,1162,1253,846.88,100,1
"(1+50) EA_var.",2619,852.25,852,191.676198708956,352,556,653,749,852,961,1093,1205,1253,852.25,100,1
"(1+50) EA_var.",2620,858.25,852.5,192.162356386784,353,556,653,749,852,975,1107,1205,1253,858.25,100,1
"(1+50) EA_var.",2621,864.23,853,192.880129991284,353,600,655,752,853,985,1107,1205,1253,864.23,100,1
"(1+50) EA_var.",2622,869.34,853,194.276758748696,353,602,655,753,853,998,1107,1209,1255,869.34,100,1
"(1+50) EA_var.",2623,875.46,854,191.073280140993,407,604,657,753,853,998,1107,1211,1255,875.46,100,1
"(1+50) EA_var.",2624,880.92,856.5,191.484191398547,407,604,663,756,856,1002,1107,1211,1255,880.92,100,1
"(1+50) EA_var.",2625,886.12,862.5,191.886502649326,407,604,664,756,857,1006,1138,1236,1266,886.12,100,1
"(1+50) EA_var.",2626,891.53,870.5,190.651008840019,407,614,664,761,868,1008,1138,1236,1293,891.53,100,1
"(1+50) EA_var.",2627,897.65,893,188.316484899354,454,614,703,781,889,1012,1138,1252,1293,897.65,100,1
"(1+50) EA_var.",2628,902.22,899.5,187.302250198157,456,615,703,782,897,1014,1138,1252,1293,902.22,100,1
"(1+50) EA_var.",2629,907.4,899.5,188.66998605068,456,615,706,802,897,1025,1154,1252,1293,907.4,100,1
"(1+50) EA_var.",2630,912.54,902,188.49196430103,456,616,707,802,902,1025,1158,1252,1294,912.54,100,1
"(1+50) EA_var.",2631,919.64,902,187.475763820826,504,641,710,803,902,1053,1159,1262,1306,919.64,100,1
"(1+50) EA_var.",2632,926.51,905.5,186.723827557647,504,659,718,804,905,1055,1169,1271,1306,926.51,100,1
"(1+50) EA_var.",2633,932.41,905.5,186.712174918044,504,659,724,804,905,1056,1169,1271,1309,932.41,100,1
"(1+50) EA_var.",2634,937.82,907.5,185.907296328796,510,660,752,806,907,1056,1194,1302,1313,937.82,100,1
"(1+50) EA_var.",2635,943.93,909,184.599717379431,510,660,752,811,909,1056,1194,1302,1313,943.93,100,1
"(1+50) EA_var.",2636,947.34,911.5,185.21460225611,558,664,752,822,910,1056,1203,1307,1326,947.34,100,1
"(1+50) EA_var.",2637,953.94,911.5,184.957697593233,558,664,752,836,910,1060,1203,1307,1326,953.94,100,1
"(1+50) EA_var.",2638,960.42,916.5,186.848946716028,566,664,752,852,916,1077,1204,1323,1353,960.42,100,1
"(1+50) EA_var.",2639,964.88,918,187.581539441902,566,664,758,852,917,1077,1216,1323,1354,964.88,100,1
"(1+50) EA_var.",2640,968.99,940,188.510348294574,579,664,758,852,928,1085,1216,1323,1355,968.99,100,1
"(1+50) EA_var.",2641,977.35,953,187.758891973593,603,702,775,856,952,1102,1242,1323,1367,977.35,100,1
"(1+50) EA_var.",2642,980.65,954,187.873768872355,608,702,783,856,954,1104,1252,1323,1368,980.65,100,1
"(1+50) EA_var.",2643,986.63,954,187.359733662225,608,702,799,858,954,1104,1252,1323,1371,986.63,100,1
"(1+50) EA_var.",2644,991.74,956,188.411950338356,628,702,803,860,956,1104,1252,1323,1396,991.74,100,1
"(1+50) EA_var.",2645,996.37,961,187.94474015927,628,702,803,860,959,1104,1256,1323,1404,996.37,100,1
"(1+50) EA_var.",2646,1002.59,963,186.590032700116,642,722,804,867,963,1104,1259,1323,1404,1002.59,100,1
"(1+50) EA_var.",2647,1007.6,963.5,188.639466933218,652,722,804,885,963,1108,1273,1353,1404,1007.6,100,1
"(1+50) EA_var.",2648,1011.08,965.5,187.445058886624,652,745,805,902,965,1110,1273,1353,1414,1011.08,100,1
"(1+50) EA_var.",2649,1017.72,996.5,189.267705228399,652,752,805,904,991,1127,1304,1353,1414,1017.72,100,1
"(1+50) EA_var.",2650,1022.14,1002,190.180670081707,652,752,807,904,1002,1131,1306,1366,1416,1022.14,100,1
"(1+50) EA_var.",2651,1028.18,1003,188.989999200962,680,752,830,907,1002,1131,1308,1366,1416,1028.18,100,1
"(1+50) EA_var.",2652,1034.28,1003,188.746694666356,680,752,834,907,1002,1131,1311,1396,1416,1034.28,100,1
"(1+50) EA_var.",2653,1037.9,1004.5,189.162775290371,689,752,834,908,1004,1152,1311,1405,1416,1037.9,100,1
"(1+50) EA_var.",2654,1043.72,1005.5,190.863327271034,695,756,845,908,1005,1153,1318,1405,1453,1043.72,100,1
"(1+50) EA_var.",2655,1047.93,1012.5,189.908391259331,695,764,845,913,1010,1154,1327,1406,1458,1047.93,100,1
"(1+50) EA_var.",2656,1053.05,1012.5,189.017201664961,695,771,852,919,1010,1154,1352,1406,1458,1053.05,100,1
"(1+50) EA_var.",2657,1058.76,1016.5,191.805989942384,704,771,853,921,1014,1154,1352,1408,1458,1058.76,100,1
"(1+50) EA_var.",2658,1063.84,1043,189.573349787081,705,771,853,952,1034,1154,1353,1408,1461,1063.84,100,1
"(1+50) EA_var.",2659,1069.35,1052,192.909324750665,705,771,854,952,1052,1158,1360,1419,1473,1069.35,100,1
"(1+50) EA_var.",2660,1073.82,1052,192.3281801736,705,776,854,952,1052,1161,1360,1428,1473,1073.82,100,1
"(1+50) EA_var.",2661,1080.25,1053,191.116410397517,705,776,855,952,1053,1177,1360,1428,1482,1080.25,100,1
"(1+50) EA_var.",2662,1084.66,1053,191.841907767197,705,776,867,953,1053,1202,1380,1428,1502,1084.66,100,1
"(1+50) EA_var.",2663,1088.64,1053,192.028907756466,705,776,870,959,1053,1202,1402,1428,1503,1088.64,100,1
"(1+50) EA_var.",2664,1092.91,1055.5,192.349119408886,705,802,870,959,1053,1202,1402,1428,1503,1092.91,100,1
"(1+50) EA_var.",2665,1099.06,1061,192.924898770627,705,802,880,970,1061,1203,1402,1428,1504,1099.06,100,1
"(1+50) EA_var.",2666,1104.1,1061,193.13325592827,705,806,880,977,1061,1203,1402,1457,1504,1104.1,100,1
"(1+50) EA_var.",2667,1108.11,1061,193.305008113127,705,811,903,988,1061,1203,1402,1457,1504,1108.11,100,1
"(1+50) EA_var.",2668,1114.07,1075,193.705715303948,755,811,903,1002,1072,1205,1407,1457,1504,1114.07,100,1
"(1+50) EA_var.",2669,1119.57,1090.5,191.527472776839,755,811,905,1003,1078,1205,1408,1457,1517,1119.57,100,1
"(1+50) EA_var.",2670,1125.54,1104.5,193.654874725762,758,813,912,1003,1104,1225,1418,1457,1540,1125.54,100,1
"(1+50) EA_var.",2671,1129.33,1104.5,194.133925188492,758,813,912,1003,1104,1252,1418,1457,1540,1129.33,100,1
"(1+50) EA_var.",2672,1133.15,1106,193.935133120809,777,813,912,1003,1105,1252,1418,1460,1542,1133.15,100,1
"(1+50) EA_var.",2673,1139.48,1109.5,195.796507433693,777,820,922,1009,1107,1253,1438,1460,1552,1139.48,100,1
"(1+50) EA_var.",2674,1144.74,1110.5,195.330417808421,777,820,922,1011,1109,1254,1438,1492,1552,1144.74,100,1
"(1+50) EA_var.",2675,1151.22,1110.5,195.309884826936,802,823,922,1011,1109,1256,1438,1492,1557,1151.22,100,1
"(1+50) EA_var.",2676,1155.77,1112.5,196.100719071099,802,823,922,1011,1109,1259,1438,1503,1557,1155.77,100,1
"(1+50) EA_var.",2677,1159.55,1115,197.372609471773,802,823,922,1022,1114,1266,1453,1503,1557,1159.55,100,1
"(1+50) EA_var.",2678,1164.05,1123,197.02650055054,802,856,922,1022,1122,1269,1453,1504,1563,1164.05,100,1
"(1+50) EA_var.",2679,1168.57,1134,196.773379112299,802,856,953,1035,1122,1293,1453,1518,1563,1168.57,100,1
"(1+50) EA_var.",2680,1174.64,1153,198.971066370277,808,856,954,1052,1153,1302,1459,1518,1576,1174.64,100,1
"(1+50) EA_var.",2681,1179.81,1153.5,196.840431452853,822,856,954,1053,1153,1302,1459,1518,1576,1179.81,100,1
"(1+50) EA_var.",2682,1185.34,1153.5,196.67813115018,822,856,961,1054,1153,1302,1465,1531,1594,1185.34,100,1
"(1+50) EA_var.",2683,1190.45,1157,197.520252126206,822,862,963,1054,1157,1302,1502,1531,1604,1190.45,100,1
"(1+50) EA_var.",2684,1196.94,1158.5,197.527383090819,822,876,963,1055,1157,1306,1504,1556,1604,1196.94,100,1
"(1+50) EA_var.",2685,1200.71,1161.5,196.557252306659,854,903,966,1055,1160,1314,1504,1556,1604,1200.71,100,1
"(1+50) EA_var.",2686,1207.39,1163.5,199.059094570716,854,903,966,1057,1163,1351,1504,1556,1604,1207.39,100,1
"(1+50) EA_var.",2687,1211.17,1164.5,198.317776573484,854,913,967,1077,1164,1351,1504,1556,1607,1211.17,100,1
"(1+50) EA_var.",2688,1215.37,1170.5,195.648140932913,863,913,968,1077,1169,1354,1504,1556,1610,1215.37,100,1
"(1+50) EA_var.",2689,1221.95,1183.5,194.905435501114,864,913,1002,1081,1173,1354,1504,1567,1610,1221.95,100,1
"(1+50) EA_var.",2690,1227.71,1201,196.079982392261,881,913,1002,1104,1199,1357,1504,1567,1642,1227.71,100,1
"(1+50) EA_var.",2691,1234.18,1206,197.367133673632,881,913,1004,1104,1206,1357,1506,1603,1642,1234.18,100,1
"(1+50) EA_var.",2692,1239.33,1206,198.346399111262,902,921,1004,1104,1206,1358,1510,1603,1653,1239.33,100,1
"(1+50) EA_var.",2693,1245.53,1207,198.357113674944,902,921,1005,1105,1206,1390,1521,1606,1653,1245.53,100,1
"(1+50) EA_var.",2694,1250.21,1207,200.721591949515,904,927,1005,1107,1206,1402,1554,1609,1653,1250.21,100,1
"(1+50) EA_var.",2695,1254.57,1207,201.641558917869,904,927,1005,1107,1206,1402,1554,1609,1654,1254.57,100,1
"(1+50) EA_var.",2696,1261.49,1213.5,201.577089797708,904,953,1031,1107,1213,1402,1554,1609,1655,1261.49,100,1
"(1+50) EA_var.",2697,1265.78,1224,201.759812198024,904,953,1031,1107,1214,1403,1556,1609,1663,1265.78,100,1
"(1+50) EA_var.",2698,1268.04,1224,201.780054274525,904,953,1031,1126,1214,1403,1556,1623,1663,1268.04,100,1
"(1+50) EA_var.",2699,1275.54,1251,201.727459907689,904,955,1031,1153,1249,1413,1556,1651,1670,1275.54,100,1
"(1+50) EA_var.",2700,1280.07,1252.5,204.194908621813,904,959,1055,1153,1252,1427,1557,1653,1670,1280.07,100,1
"(1+50) EA_var.",2701,1285.16,1255,203.912326178867,916,959,1058,1153,1254,1427,1560,1656,1702,1285.16,100,1
"(1+50) EA_var.",2702,1289.49,1258,202.851316152118,916,959,1058,1153,1256,1449,1560,1656,1703,1289.49,100,1
"(1+50) EA_var.",2703,1294.87,1263,204.562240411128,916,959,1061,1153,1263,1452,1582,1658,1703,1294.87,100,1
"(1+50) EA_var.",2704,1300.51,1265.5,205.07626051365,916,964,1061,1153,1263,1453,1602,1659,1703,1300.51,100,1
"(1+50) EA_var.",2705,1304.46,1265.5,204.039430730752,916,964,1063,1153,1263,1455,1602,1660,1703,1304.46,100,1
"(1+50) EA_var.",2706,1311.74,1272,205.226488337036,916,964,1063,1158,1272,1455,1605,1698,1705,1311.74,100,1
"(1+50) EA_var.",2707,1316.37,1273,206.308666220243,916,964,1063,1171,1273,1455,1608,1703,1705,1316.37,100,1
"(1+50) EA_var.",2708,1321.65,1293.5,205.226476278419,916,964,1102,1171,1285,1455,1610,1703,1705,1321.65,100,1
"(1+50) EA_var.",2709,1325.79,1302,204.581874400772,953,1003,1103,1180,1302,1458,1610,1703,1725,1325.79,100,1
"(1+50) EA_var.",2710,1330.4,1302.5,205.053676146052,953,1003,1103,1203,1302,1460,1610,1705,1752,1330.4,100,1
"(1+50) EA_var.",2711,1334.92,1304.5,205.821815651256,953,1003,1105,1203,1303,1470,1611,1710,1754,1334.92,100,1
"(1+50) EA_var.",2712,1339.57,1305,204.160179488775,953,1026,1105,1203,1303,1470,1611,1715,1755,1339.57,100,1
"(1+50) EA_var.",2713,1347.25,1307.5,206.745115853538,953,1035,1105,1204,1307,1503,1654,1725,1755,1347.25,100,1
"(1+50) EA_var.",2714,1352.66,1310,207.130184993288,953,1035,1105,1204,1310,1505,1654,1743,1755,1352.66,100,1
"(1+50) EA_var.",2715,1356.85,1313.5,208.214893605601,964,1044,1107,1204,1310,1508,1654,1746,1756,1356.85,100,1
"(1+50) EA_var.",2716,1362.55,1318.5,207.83770742159,964,1046,1112,1206,1317,1518,1654,1753,1771,1362.55,100,1
"(1+50) EA_var.",2717,1367.63,1318.5,210.855479972287,964,1049,1112,1212,1317,1518,1661,1753,1809,1367.63,100,1
"(1+50) EA_var.",2718,1375.95,1324,210.007713903537,964,1049,1122,1240,1320,1535,1670,1756,1810,1375.95,100,1
"(1+50) EA_var.",2719,1382.22,1345,209.870406381527,964,1049,1153,1252,1338,1535,1692,1756,1810,1382.22,100,1
"(1+50) EA_var.",2720,1385.89,1352,210.856066327414,964,1049,1154,1253,1352,1552,1702,1765,1814,1385.89,100,1
"(1+50) EA_var.",2721,1392.2,1353.5,209.15766611083,964,1053,1154,1255,1353,1554,1703,1765,1814,1392.2,100,1
"(1+50) EA_var.",2722,1395.48,1355.5,207.66564424088,1003,1053,1154,1256,1355,1554,1703,1765,1814,1395.48,100,1
"(1+50) EA_var.",2723,1399.51,1355.5,209.382232032494,1003,1053,1154,1256,1355,1554,1710,1790,1818,1399.51,100,1
"(1+50) EA_var.",2724,1402.53,1357,210.156192755615,1004,1054,1154,1256,1356,1558,1713,1794,1822,1402.53,100,1
"(1+50) EA_var.",2725,1407.18,1363.5,212.196991572273,1004,1062,1167,1259,1361,1562,1713,1802,1833,1407.18,100,1
"(1+50) EA_var.",2726,1414.32,1389,215.23000992361,1004,1062,1167,1263,1386,1562,1717,1802,1852,1414.32,100,1
"(1+50) EA_var.",2727,1422.88,1403,214.396841526562,1004,1062,1173,1275,1403,1586,1735,1802,1855,1422.88,100,1
"(1+50) EA_var.",2728,1428.33,1403,215.027038703828,1005,1062,1175,1281,1403,1603,1735,1802,1855,1428.33,100,1
"(1+50) EA_var.",2729,1433,1403,214.3129025561,1005,1082,1202,1281,1403,1603,1752,1802,1855,1433,100,1
"(1+50) EA_var.",2730,1437.73,1405,216.069099263559,1019,1082,1203,1284,1405,1603,1753,1809,1859,1437.73,100,1
"(1+50) EA_var.",2731,1443.45,1415,214.202932903932,1054,1106,1204,1303,1414,1607,1753,1810,1859,1443.45,100,1
"(1+50) EA_var.",2732,1448.12,1418.5,213.726781124166,1056,1106,1204,1304,1416,1607,1753,1810,1877,1448.12,100,1
"(1+50) EA_var.",2733,1453.81,1427.5,213.975864540982,1056,1106,1206,1307,1427,1610,1753,1810,1877,1453.81,100,1
"(1+50) EA_var.",2734,1460.21,1430,215.745187101765,1056,1112,1206,1308,1428,1610,1756,1814,1908,1460.21,100,1
"(1+50) EA_var.",2735,1467.38,1430,215.726059921589,1056,1115,1215,1313,1428,1617,1765,1814,1915,1467.38,100,1
"(1+50) EA_var.",2736,1472.17,1430,216.395217137533,1070,1126,1215,1314,1428,1617,1765,1814,1915,1472.17,100,1
"(1+50) EA_var.",2737,1477.96,1454.5,217.81202719758,1070,1126,1219,1317,1454,1653,1765,1855,1921,1477.96,100,1
"(1+50) EA_var.",2738,1483.64,1455,218.107679828107,1102,1126,1226,1326,1455,1653,1793,1858,1921,1483.64,100,1
"(1+50) EA_var.",2739,1490.9,1455,218.231482142196,1104,1149,1252,1337,1455,1654,1802,1863,1927,1490.9,100,1
"(1+50) EA_var.",2740,1496.07,1456.5,218.254751299133,1104,1149,1252,1353,1455,1654,1803,1863,1952,1496.07,100,1
"(1+50) EA_var.",2741,1499.62,1458.5,217.999248446485,1104,1153,1252,1353,1458,1654,1809,1884,1952,1499.62,100,1
"(1+50) EA_var.",2742,1503.47,1458.5,219.161324050563,1104,1155,1252,1357,1458,1660,1809,1902,1961,1503.47,100,1
"(1+50) EA_var.",2743,1508.16,1460,218.951113957044,1110,1160,1255,1358,1458,1677,1813,1902,1961,1508.16,100,1
"(1+50) EA_var.",2744,1514.56,1470,219.41144045382,1115,1160,1261,1358,1468,1677,1814,1902,1964,1514.56,100,1
"(1+50) EA_var.",2745,1517.95,1476.5,220.036561470676,1115,1160,1261,1361,1468,1682,1814,1908,1965,1517.95,100,1
"(1+50) EA_var.",2746,1525.66,1502,220.425860551796,1115,1160,1267,1361,1501,1702,1833,1908,1973,1525.66,100,1
"(1+50) EA_var.",2747,1531,1503.5,219.63555672472,1116,1160,1268,1363,1503,1702,1834,1914,1976,1531,100,1
"(1+50) EA_var.",2748,1537.81,1504,220.937245763716,1116,1174,1275,1374,1504,1705,1852,1946,1976,1537.81,100,1
"(1+50) EA_var.",2749,1541.95,1504,217.830597464909,1155,1174,1302,1377,1504,1707,1853,1946,1976,1541.95,100,1
"(1+50) EA_var.",2750,1547.37,1505.5,218.969010076169,1155,1208,1307,1387,1505,1707,1855,1952,2005,1547.37,100,1
"(1+50) EA_var.",2751,1551.29,1506.5,219.662150824967,1155,1208,1308,1389,1506,1707,1855,1952,2005,1551.29,100,1
"(1+50) EA_var.",2752,1555.06,1508.5,219.295005401262,1155,1214,1308,1402,1507,1709,1857,1974,2005,1555.06,100,1
"(1+50) EA_var.",2753,1560.98,1510.5,218.874207680756,1155,1214,1309,1405,1510,1710,1857,1974,2005,1560.98,100,1
"(1+50) EA_var.",2754,1567.57,1521.5,220.215654403688,1155,1214,1309,1406,1512,1727,1857,1974,2008,1567.57,100,1
"(1+50) EA_var.",2755,1575.61,1537.5,220.056094547447,1180,1221,1322,1406,1531,1741,1863,1976,2053,1575.61,100,1
"(1+50) EA_var.",2756,1580.61,1537.5,222.264693188963,1180,1221,1322,1406,1531,1753,1903,1976,2053,1580.61,100,1
"(1+50) EA_var.",2757,1585.04,1542,222.262285681498,1180,1228,1322,1410,1531,1755,1903,1976,2053,1585.04,100,1
"(1+50) EA_var.",2758,1589.29,1542,222.760654043525,1180,1256,1325,1412,1531,1760,1904,2006,2061,1589.29,100,1
"(1+50) EA_var.",2759,1594.52,1554,223.102072938588,1180,1256,1353,1416,1554,1760,1904,2006,2061,1594.52,100,1
"(1+50) EA_var.",2760,1600.18,1558,223.245499688825,1194,1256,1354,1416,1556,1764,1913,2006,2061,1600.18,100,1
"(1+50) EA_var.",2761,1605.73,1558,223.162524233399,1202,1256,1354,1452,1556,1766,1916,2012,2061,1605.73,100,1
"(1+50) EA_var.",2762,1610.25,1564.5,223.011770989784,1202,1273,1354,1452,1560,1787,1920,2012,2061,1610.25,100,1
"(1+50) EA_var.",2763,1617.36,1564.5,222.426994946225,1202,1279,1356,1453,1560,1802,1921,2012,2061,1617.36,100,1
"(1+50) EA_var.",2764,1621.18,1585.5,223.598005990278,1202,1279,1357,1454,1569,1802,1930,2012,2106,1621.18,100,1
"(1+50) EA_var.",2765,1625.89,1585.5,225.107870662808,1202,1282,1359,1454,1569,1804,1952,2012,2106,1625.89,100,1
"(1+50) EA_var.",2766,1628.45,1586.5,226.234676360364,1202,1305,1359,1454,1571,1804,1955,2012,2106,1628.45,100,1
"(1+50) EA_var.",2767,1633.99,1587,227.203352825951,1202,1305,1359,1456,1571,1804,1955,2028,2106,1633.99,100,1
"(1+50) EA_var.",2768,1640.87,1603.5,224.56326435321,1254,1305,1369,1456,1603,1805,1956,2028,2106,1640.87,100,1
"(1+50) EA_var.",2769,1646.3,1604,228.128109498664,1254,1305,1395,1458,1603,1810,1956,2054,2106,1646.3,100,1
"(1+50) EA_var.",2770,1650.98,1604.5,226.85362076133,1254,1314,1402,1458,1603,1816,1968,2056,2106,1650.98,100,1
"(1+50) EA_var.",2771,1659.11,1616,227.531189781165,1255,1314,1402,1464,1613,1826,1968,2058,2146,1659.11,100,1
"(1+50) EA_var.",2772,1665.01,1616,227.495920487344,1255,1314,1402,1477,1613,1834,1978,2075,2152,1665.01,100,1
"(1+50) EA_var.",2773,1671.42,1616,228.13841182382,1302,1353,1407,1504,1613,1841,2003,2102,2154,1671.42,100,1
"(1+50) EA_var.",2774,1675.61,1628.5,228.275524422802,1303,1353,1407,1504,1619,1852,2004,2104,2154,1675.61,100,1
"(1+50) EA_var.",2775,1681.81,1636.5,227.566293815249,1303,1353,1407,1510,1635,1852,2004,2105,2154,1681.81,100,1
"(1+50) EA_var.",2776,1685.48,1640,228.704806431453,1303,1353,1407,1510,1638,1858,2006,2105,2166,1685.48,100,1
"(1+50) EA_var.",2777,1689.59,1649.5,228.49017373828,1304,1353,1407,1513,1642,1861,2008,2105,2167,1689.59,100,1
"(1+50) EA_var.",2778,1695.23,1651.5,228.910235814404,1310,1358,1407,1519,1642,1863,2009,2105,2170,1695.23,100,1
"(1+50) EA_var.",2779,1701,1664,227.823917475179,1315,1365,1417,1523,1664,1863,2009,2109,2170,1701,100,1
"(1+50) EA_var.",2780,1706.23,1664.5,227.352076673332,1315,1370,1417,1542,1664,1865,2009,2114,2170,1706.23,100,1
"(1+50) EA_var.",2781,1712.81,1664.5,227.233768963981,1326,1403,1456,1543,1664,1865,2015,2120,2202,1712.81,100,1
"(1+50) EA_var.",2782,1718.2,1664.5,229.340820878474,1326,1406,1456,1543,1664,1867,2016,2154,2202,1718.2,100,1
"(1+50) EA_var.",2783,1722.33,1674,229.727025318346,1355,1406,1456,1543,1665,1886,2021,2154,2204,1722.33,100,1
"(1+50) EA_var.",2784,1729.77,1688,230.870633896907,1355,1407,1456,1553,1687,1902,2033,2160,2207,1729.77,100,1
"(1+50) EA_var.",2785,1735,1688,232.225552148568,1360,1407,1456,1555,1687,1905,2052,2160,2225,1735,100,1
"(1+50) EA_var.",2786,1739.48,1705,230.169787133522,1360,1407,1456,1560,1704,1906,2055,2166,2225,1739.48,100,1
"(1+50) EA_var.",2787,1745.01,1706.5,228.944768382457,1363,1412,1456,1560,1706,1906,2055,2166,2252,1745.01,100,1
"(1+50) EA_var.",2788,1750.29,1708,228.784945776905,1363,1416,1457,1566,1708,1907,2056,2166,2252,1750.29,100,1
"(1+50) EA_var.",2789,1754.95,1709,231.692515453503,1363,1416,1457,1566,1709,1911,2056,2166,2254,1754.95,100,1
"(1+50) EA_var.",2790,1761.69,1709,232.062543598518,1363,1429,1464,1596,1709,1915,2064,2202,2254,1761.69,100,1
"(1+50) EA_var.",2791,1766.55,1728,232.865651430523,1374,1429,1464,1606,1724,1915,2069,2202,2298,1766.55,100,1
"(1+50) EA_var.",2792,1769.8,1730,232.459315436773,1374,1429,1464,1606,1728,1923,2074,2202,2298,1769.8,100,1
"(1+50) EA_var.",2793,1776.96,1730,232.408336226295,1409,1429,1464,1606,1728,1923,2082,2208,2303,1776.96,100,1
"(1+50) EA_var.",2794,1781.59,1730,232.757084758017,1409,1429,1480,1607,1728,1940,2102,2208,2303,1781.59,100,1
"(1+50) EA_var.",2795,1786.97,1748.5,232.148831353918,1409,1429,1497,1607,1745,1940,2102,2208,2305,1786.97,100,1
"(1+50) EA_var.",2796,1792.8,1752,232.802426312463,1409,1429,1505,1614,1752,1953,2103,2208,2305,1792.8,100,1
"(1+50) EA_var.",2797,1799.78,1752,235.583761509296,1409,1456,1505,1614,1752,1954,2110,2233,2305,1799.78,100,1
"(1+50) EA_var.",2798,1805.94,1755,234.940861675547,1409,1456,1505,1638,1754,1956,2122,2233,2306,1805.94,100,1
"(1+50) EA_var.",2799,1809.73,1759,234.731604952627,1409,1456,1505,1652,1756,1957,2133,2233,2308,1809.73,100,1
"(1+50) EA_var.",2800,1816.16,1763,238.72776092944,1409,1456,1516,1652,1762,1971,2140,2249,2319,1816.16,100,1
"(1+50) EA_var.",2801,1821.58,1764.5,239.202174747723,1454,1464,1516,1652,1764,2001,2141,2260,2319,1821.58,100,1
"(1+50) EA_var.",2802,1828.58,1772,236.952673107794,1456,1482,1534,1659,1770,2003,2152,2260,2319,1828.58,100,1
"(1+50) EA_var.",2803,1833.78,1778.5,236.237792373393,1456,1495,1547,1659,1776,2005,2152,2260,2340,1833.78,100,1
"(1+50) EA_var.",2804,1839.15,1795.5,236.374440798125,1456,1495,1547,1662,1788,2008,2154,2266,2340,1839.15,100,1
"(1+50) EA_var.",2805,1844,1808,238.096491771591,1456,1495,1553,1668,1808,2008,2169,2266,2354,1844,100,1
"(1+50) EA_var.",2806,1852.86,1808,237.260502103881,1456,1502,1555,1684,1808,2009,2183,2282,2358,1852.86,100,1
"(1+50) EA_var.",2807,1858.34,1808,236.446172147557,1456,1514,1573,1703,1808,2012,2190,2282,2358,1858.34,100,1
"(1+50) EA_var.",2808,1863.19,1811,236.890235631133,1456,1514,1576,1705,1808,2012,2204,2302,2358,1863.19,100,1
"(1+50) EA_var.",2809,1869.63,1818,237.69561449786,1456,1514,1582,1706,1817,2014,2204,2302,2359,1869.63,100,1
"(1+50) EA_var.",2810,1876.1,1835.5,238.830589550523,1456,1515,1582,1706,1821,2053,2204,2309,2359,1876.1,100,1
"(1+50) EA_var.",2811,1883.32,1851.5,240.300438214458,1456,1519,1591,1713,1851,2053,2206,2315,2403,1883.32,100,1
"(1+50) EA_var.",2812,1889.41,1851.5,241.33601601556,1456,1519,1602,1713,1851,2053,2207,2321,2403,1889.41,100,1
"(1+50) EA_var.",2813,1897.21,1853.5,241.353811913656,1502,1529,1602,1713,1853,2059,2253,2321,2405,1897.21,100,1
"(1+50) EA_var.",2814,1901.98,1855,243.149992366602,1502,1531,1602,1713,1853,2061,2255,2354,2407,1901.98,100,1
"(1+50) EA_var.",2815,1906.46,1858.5,243.397061808416,1502,1552,1602,1717,1857,2062,2255,2354,2409,1906.46,100,1
"(1+50) EA_var.",2816,1913,1860.5,245.179258272124,1503,1567,1602,1743,1857,2069,2256,2356,2441,1913,100,1
"(1+50) EA_var.",2817,1917.43,1870,246.478767704833,1503,1567,1602,1743,1864,2080,2276,2356,2459,1917.43,100,1
"(1+50) EA_var.",2818,1923.53,1873,246.506641580778,1529,1567,1602,1752,1864,2081,2281,2375,2460,1923.53,100,1
"(1+50) EA_var.",2819,1928.68,1890,245.032913888908,1531,1581,1606,1756,1882,2081,2281,2375,2460,1928.68,100,1
"(1+50) EA_var.",2820,1935.5,1890,243.575118564763,1531,1581,1617,1759,1882,2102,2283,2394,2460,1935.5,100,1
"(1+50) EA_var.",2821,1942.1,1903,245.63081026104,1531,1600,1629,1764,1903,2102,2309,2394,2460,1942.1,100,1
"(1+50) EA_var.",2822,1946.59,1903,246.897520760286,1531,1600,1630,1768,1903,2104,2309,2394,2503,1946.59,100,1
"(1+50) EA_var.",2823,1949.58,1904,247.28338873332,1531,1600,1637,1768,1904,2107,2310,2394,2504,1949.58,100,1
"(1+50) EA_var.",2824,1954.79,1904,247.656502707547,1554,1600,1637,1769,1904,2108,2310,2394,2504,1954.79,100,1
"(1+50) EA_var.",2825,1961.47,1906.5,247.72110641941,1563,1600,1637,1774,1905,2108,2352,2394,2507,1961.47,100,1
"(1+50) EA_var.",2826,1968.09,1906.5,251.946927832916,1563,1600,1637,1803,1905,2129,2352,2410,2525,1968.09,100,1
"(1+50) EA_var.",2827,1972.18,1913,252.820948339318,1563,1600,1652,1803,1912,2138,2352,2412,2525,1972.18,100,1
"(1+50) EA_var.",2828,1979.67,1915,251.23183606889,1563,1600,1658,1804,1914,2154,2358,2412,2525,1979.67,100,1
"(1+50) EA_var.",2829,1986.03,1925,252.407617063184,1563,1626,1664,1808,1916,2154,2358,2412,2553,1986.03,100,1
