"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_var.",685,2035.56,2005.5,208.650852339065,1702,1752,1766,1869,2004,2153,2276,2404,2481,2035.56,100,1
"(1+50) EA_var.",686,2055.02,2028,205.147100708962,1707,1762,1809,1907,2016,2172,2303,2416,2505,2055.02,100,1
"(1+50) EA_var.",687,2071.8,2043,204.110437526038,1732,1770,1826,1922,2040,2191,2310,2416,2517,2071.8,100,1
"(1+50) EA_var.",688,2090.27,2056.5,205.818536089391,1770,1816,1845,1952,2055,2207,2315,2485,2542,2090.27,100,1
"(1+50) EA_var.",689,2104.44,2065.5,210.2381679732,1770,1816,1845,1953,2063,2221,2358,2503,2567,2104.44,100,1
"(1+50) EA_var.",690,2122.3,2074.5,212.908691957635,1804,1846,1858,1956,2073,2240,2377,2503,2626,2122.3,100,1
"(1+50) EA_var.",691,2139.88,2117,214.948444840603,1804,1856,1873,1978,2112,2258,2377,2516,2641,2139.88,100,1
"(1+50) EA_var.",692,2153.01,2133,215.612657515295,1804,1858,1902,1996,2122,2261,2379,2516,2681,2153.01,100,1
"(1+50) EA_var.",693,2171.26,2155.5,216.316949465969,1831,1888,1902,2004,2155,2273,2414,2569,2681,2171.26,100,1
"(1+50) EA_var.",694,2187.2,2162,214.703318911271,1833,1894,1920,2013,2157,2304,2418,2574,2702,2187.2,100,1
"(1+50) EA_var.",695,2207.81,2177.5,211.367586125798,1855,1911,1966,2053,2176,2322,2450,2594,2702,2207.81,100,1
"(1+50) EA_var.",696,2228.97,2204,212.480799132533,1857,1911,2003,2073,2202,2325,2457,2612,2763,2228.97,100,1
"(1+50) EA_var.",697,2250.01,2255,212.83780019517,1911,1953,2003,2099,2255,2354,2461,2612,2768,2250.01,100,1
"(1+50) EA_var.",698,2268.85,2258.5,208.063916704323,1953,1976,2015,2119,2257,2365,2515,2657,2802,2268.85,100,1
"(1+50) EA_var.",699,2289,2272,206.787208247874,1960,2003,2052,2131,2267,2416,2515,2661,2804,2289,100,1
"(1+50) EA_var.",700,2309,2301.5,206.603753865004,1973,2024,2069,2162,2301,2418,2560,2704,2853,2309,100,1
"(1+50) EA_var.",701,2327.32,2305,209.811453597286,1991,2024,2079,2173,2304,2434,2560,2758,2859,2327.32,100,1
"(1+50) EA_var.",702,2343.32,2315.5,207.705204848632,2010,2054,2101,2190,2314,2456,2560,2765,2879,2343.32,100,1
"(1+50) EA_var.",703,2363.19,2346.5,210.625988353045,2010,2056,2106,2206,2341,2474,2602,2769,2886,2363.19,100,1
"(1+50) EA_var.",704,2385.58,2362.5,211.865555806917,2053,2069,2110,2234,2362,2484,2620,2769,2903,2385.58,100,1
"(1+50) EA_var.",705,2400.5,2368,212.17766997581,2053,2105,2127,2254,2367,2510,2647,2827,2903,2400.5,100,1
"(1+50) EA_var.",706,2420.38,2407.5,214.547716902984,2058,2110,2166,2266,2402,2530,2659,2864,2951,2420.38,100,1
"(1+50) EA_var.",707,2441,2427,213.802041925032,2076,2126,2176,2275,2423,2553,2664,2864,2951,2441,100,1
"(1+50) EA_var.",708,2460.56,2455.5,214.127419820984,2101,2164,2193,2310,2454,2576,2704,2864,2957,2460.56,100,1
"(1+50) EA_var.",709,2480.55,2462.5,214.578580412205,2106,2164,2204,2330,2462,2607,2721,2906,2963,2480.55,100,1
"(1+50) EA_var.",710,2502.68,2506,211.218441190607,2155,2205,2234,2354,2506,2608,2756,2921,3013,2502.68,100,1
"(1+50) EA_var.",711,2524.33,2512.5,214.042384880314,2181,2213,2254,2370,2508,2653,2775,2921,3013,2524.33,100,1
"(1+50) EA_var.",712,2548.1,2534.5,217.890877145957,2199,2227,2290,2393,2524,2660,2775,2991,3055,2548.1,100,1
"(1+50) EA_var.",713,2566.13,2553,218.973530755928,2205,2255,2296,2406,2553,2702,2806,3014,3092,2566.13,100,1
"(1+50) EA_var.",714,2587.54,2558,221.544323494707,2240,2255,2310,2424,2556,2707,2857,3052,3106,2587.54,100,1
"(1+50) EA_var.",715,2607.15,2569.5,224.296177525443,2240,2274,2330,2448,2568,2721,2864,3064,3112,2607.15,100,1
"(1+50) EA_var.",716,2625.36,2603.5,224.620466430363,2257,2310,2330,2461,2602,2736,2864,3081,3172,2625.36,100,1
"(1+50) EA_var.",717,2645.76,2620.5,224.4494552896,2257,2340,2361,2479,2620,2765,2912,3090,3174,2645.76,100,1
"(1+50) EA_var.",718,2663.78,2635,227.263189213997,2294,2355,2378,2506,2634,2765,2912,3115,3218,2663.78,100,1
"(1+50) EA_var.",719,2682.05,2656,228.755189818039,2313,2364,2408,2524,2655,2780,2959,3121,3223,2682.05,100,1
"(1+50) EA_var.",720,2705.48,2670,226.892199740384,2352,2397,2437,2534,2669,2807,2992,3155,3262,2705.48,100,1
"(1+50) EA_var.",721,2726.08,2698,226.487704752466,2352,2422,2458,2557,2693,2852,3010,3159,3269,2726.08,100,1
"(1+50) EA_var.",722,2742.39,2713,226.485484405656,2352,2454,2475,2567,2712,2858,3038,3167,3287,2742.39,100,1
"(1+50) EA_var.",723,2762.57,2721.5,226.72874617797,2379,2456,2504,2595,2721,2873,3052,3212,3302,2762.57,100,1
"(1+50) EA_var.",724,2787.14,2757,224.648413070178,2430,2508,2532,2609,2756,2910,3057,3224,3302,2787.14,100,1
"(1+50) EA_var.",725,2810.68,2788.5,226.290011474058,2457,2514,2560,2614,2788,2936,3102,3260,3347,2810.68,100,1
"(1+50) EA_var.",726,2831.37,2803.5,229.426850867526,2463,2530,2565,2653,2802,2963,3107,3283,3356,2831.37,100,1
"(1+50) EA_var.",727,2855.53,2838.5,229.650874902393,2463,2530,2604,2666,2835,2980,3112,3307,3391,2855.53,100,1
"(1+50) EA_var.",728,2877.3,2857.5,232.136171287893,2509,2582,2605,2695,2856,3009,3165,3336,3391,2877.3,100,1
"(1+50) EA_var.",729,2896.66,2867.5,231.12173625537,2540,2588,2653,2722,2859,3024,3190,3336,3408,2896.66,100,1
"(1+50) EA_var.",730,2918.64,2895,234.555135341675,2560,2604,2656,2752,2886,3053,3215,3385,3410,2918.64,100,1
"(1+50) EA_var.",731,2938.29,2910,233.708931248796,2572,2614,2670,2770,2907,3063,3216,3405,3431,2938.29,100,1
"(1+50) EA_var.",732,2963.17,2943,235.856276001494,2603,2635,2703,2797,2934,3106,3255,3410,3467,2963.17,100,1
"(1+50) EA_var.",733,2982.04,2955.5,235.024774967417,2603,2652,2710,2807,2955,3114,3275,3437,3483,2982.04,100,1
"(1+50) EA_var.",734,3004.69,2980,234.133765401341,2629,2673,2710,2814,2977,3115,3302,3437,3483,3004.69,100,1
"(1+50) EA_var.",735,3028.01,2997,228.119253545999,2655,2706,2752,2863,2992,3157,3302,3458,3503,3028.01,100,1
"(1+50) EA_var.",736,3050.19,3040.5,232.40776143614,2655,2730,2758,2888,3028,3161,3317,3502,3512,3050.19,100,1
"(1+50) EA_var.",737,3070.52,3055.5,231.439565163851,2659,2741,2763,2905,3053,3202,3352,3503,3555,3070.52,100,1
"(1+50) EA_var.",738,3093.27,3075.5,237.32626202438,2707,2757,2779,2927,3073,3207,3373,3554,3603,3093.27,100,1
"(1+50) EA_var.",739,3115.47,3095.5,237.640015293483,2712,2765,2819,2953,3087,3243,3404,3563,3603,3115.47,100,1
"(1+50) EA_var.",740,3137.59,3119.5,238.224878692975,2735,2774,2859,2972,3114,3257,3436,3570,3665,3137.59,100,1
"(1+50) EA_var.",741,3162.21,3147,240.36492857505,2735,2810,2868,2990,3142,3292,3461,3604,3710,3162.21,100,1
"(1+50) EA_var.",742,3180.21,3156,244.8580002839,2735,2810,2897,3003,3155,3305,3476,3605,3747,3180.21,100,1
"(1+50) EA_var.",743,3209.66,3203,250.215067895641,2756,2814,2937,3033,3196,3317,3508,3661,3766,3209.66,100,1
"(1+50) EA_var.",744,3230.1,3211,249.049648208399,2776,2854,2952,3053,3210,3355,3552,3664,3766,3230.1,100,1
"(1+50) EA_var.",745,3254.98,3241,250.291344580106,2834,2871,2960,3073,3229,3383,3563,3716,3774,3254.98,100,1
"(1+50) EA_var.",746,3278.7,3254.5,252.548285212227,2838,2873,2978,3104,3253,3411,3576,3727,3824,3278.7,100,1
"(1+50) EA_var.",747,3303.48,3280,255.080240098854,2869,2914,3002,3115,3261,3436,3611,3759,3867,3303.48,100,1
"(1+50) EA_var.",748,3324.39,3310,250.167575957809,2889,2934,3011,3160,3310,3457,3611,3777,3867,3324.39,100,1
"(1+50) EA_var.",749,3348.3,3329,253.554668063851,2913,2956,3055,3186,3324,3490,3655,3829,3867,3348.3,100,1
"(1+50) EA_var.",750,3371.12,3358.5,251.009609055876,2914,2985,3092,3207,3355,3506,3663,3829,3867,3371.12,100,1
"(1+50) EA_var.",751,3395.4,3365,253.039662320101,2955,2985,3114,3212,3364,3522,3702,3854,3953,3395.4,100,1
"(1+50) EA_var.",752,3420.65,3403,250.863936520307,2962,3009,3154,3220,3403,3572,3730,3879,3961,3420.65,100,1
"(1+50) EA_var.",753,3446.65,3404.5,253.157569609335,2962,3011,3183,3258,3404,3602,3775,3907,3961,3446.65,100,1
"(1+50) EA_var.",754,3469.72,3443,252.664910843823,3002,3071,3199,3274,3439,3602,3777,3941,4005,3469.72,100,1
"(1+50) EA_var.",755,3494.85,3463,253.706836902179,3006,3113,3212,3306,3463,3613,3777,3941,4013,3494.85,100,1
"(1+50) EA_var.",756,3519.66,3490.5,252.509394564706,3054,3113,3228,3311,3490,3656,3854,3955,4067,3519.66,100,1
"(1+50) EA_var.",757,3543.14,3514.5,255.801296780027,3102,3149,3274,3352,3509,3684,3896,4004,4067,3543.14,100,1
"(1+50) EA_var.",758,3567.42,3537,258.591764381739,3102,3163,3287,3358,3522,3713,3908,4029,4129,3567.42,100,1
"(1+50) EA_var.",759,3588.74,3569.5,256.643746320171,3149,3222,3316,3404,3569,3723,3944,4056,4154,3588.74,100,1
"(1+50) EA_var.",760,3613.65,3591,259.195194766221,3157,3222,3332,3419,3580,3754,3955,4056,4165,3613.65,100,1
"(1+50) EA_var.",761,3639.03,3602,259.041140018767,3161,3255,3381,3422,3601,3767,3983,4104,4239,3639.03,100,1
"(1+50) EA_var.",762,3660.26,3611.5,260.189387899963,3186,3270,3402,3458,3610,3811,4002,4121,4239,3660.26,100,1
"(1+50) EA_var.",763,3687.25,3644.5,260.634787440668,3219,3312,3409,3503,3641,3825,4007,4154,4239,3687.25,100,1
"(1+50) EA_var.",764,3710.02,3657,261.644526374656,3230,3353,3409,3513,3656,3854,4012,4157,4288,3710.02,100,1
"(1+50) EA_var.",765,3737.32,3705,264.764804338042,3230,3353,3452,3525,3704,3908,4055,4207,4357,3737.32,100,1
"(1+50) EA_var.",766,3767.35,3724.5,263.529707178634,3275,3391,3483,3556,3722,3928,4062,4209,4401,3767.35,100,1
"(1+50) EA_var.",767,3794.37,3754.5,267.246137634968,3302,3409,3502,3580,3754,3971,4104,4219,4407,3794.37,100,1
"(1+50) EA_var.",768,3819.35,3763.5,267.270202437741,3339,3419,3523,3624,3759,3985,4135,4279,4407,3819.35,100,1
"(1+50) EA_var.",769,3844.81,3806,264.651884748645,3339,3465,3566,3656,3804,4004,4157,4287,4465,3844.81,100,1
"(1+50) EA_var.",770,3873.63,3853,265.104197353692,3354,3485,3602,3668,3853,4036,4204,4332,4474,3873.63,100,1
"(1+50) EA_var.",771,3905.19,3872.5,269.8684563586,3405,3513,3609,3708,3864,4067,4261,4357,4507,3905.19,100,1
"(1+50) EA_var.",772,3933.85,3906.5,268.186591722625,3431,3513,3625,3722,3906,4106,4267,4406,4525,3933.85,100,1
"(1+50) EA_var.",773,3962.58,3935,272.300531387545,3460,3572,3654,3766,3927,4154,4310,4458,4558,3962.58,100,1
"(1+50) EA_var.",774,3990.57,3959.5,271.536825450541,3503,3605,3667,3802,3958,4195,4359,4458,4558,3990.57,100,1
"(1+50) EA_var.",775,4017.82,3991.5,273.552734561105,3562,3615,3702,3814,3989,4205,4402,4532,4608,4017.82,100,1
"(1+50) EA_var.",776,4048.14,4017.5,270.805197419649,3580,3661,3711,3856,4016,4232,4419,4532,4633,4048.14,100,1
"(1+50) EA_var.",777,4071.84,4031.5,271.172751230836,3615,3702,3732,3859,4029,4256,4419,4532,4655,4071.84,100,1
"(1+50) EA_var.",778,4105.28,4062,268.487047258251,3662,3732,3763,3916,4060,4267,4482,4557,4667,4105.28,100,1
"(1+50) EA_var.",779,4130.77,4090,268.12705623049,3709,3755,3802,3928,4088,4302,4505,4604,4706,4130.77,100,1
"(1+50) EA_var.",780,4163.11,4116,265.733248757,3723,3803,3824,3987,4116,4320,4556,4625,4711,4163.11,100,1
"(1+50) EA_var.",781,4189.16,4152.5,266.731383056195,3773,3813,3863,3994,4152,4354,4579,4658,4758,4189.16,100,1
"(1+50) EA_var.",782,4217.45,4188.5,268.229487716783,3813,3830,3889,4017,4187,4369,4609,4702,4764,4217.45,100,1
"(1+50) EA_var.",783,4242.78,4204.5,269.22532262667,3813,3861,3927,4032,4204,4405,4609,4733,4823,4242.78,100,1
"(1+50) EA_var.",784,4272.31,4250,270.630304133058,3853,3871,3956,4062,4248,4420,4657,4755,4827,4272.31,100,1
"(1+50) EA_var.",785,4300.41,4275,273.547443671832,3854,3904,3968,4102,4274,4462,4673,4803,4867,4300.41,100,1
"(1+50) EA_var.",786,4333.22,4306.5,273.616135297152,3902,3947,3989,4130,4303,4480,4716,4852,4910,4333.22,100,1
"(1+50) EA_var.",787,4367.76,4354.5,278.641079005036,3931,3962,4013,4162,4354,4512,4738,4914,4956,4367.76,100,1
"(1+50) EA_var.",788,4396.33,4389,281.546919318571,3954,4007,4055,4202,4385,4547,4780,4953,5004,4396.33,100,1
"(1+50) EA_var.",789,4428.89,4405,277.715168924035,3959,4047,4071,4231,4404,4567,4784,4959,5064,4428.89,100,1
"(1+50) EA_var.",790,4462.69,4419.5,283.022992070263,4007,4066,4103,4265,4416,4612,4813,5062,5106,4462.69,100,1
"(1+50) EA_var.",791,4494.08,4462,280.631707316752,4011,4103,4155,4303,4460,4653,4854,5069,5159,4494.08,100,1
"(1+50) EA_var.",792,4528.87,4506,281.225588121247,4067,4136,4203,4335,4505,4653,4868,5110,5211,4528.87,100,1
"(1+50) EA_var.",793,4559.47,4541,280.755346783413,4067,4152,4235,4361,4534,4715,4904,5153,5254,4559.47,100,1
"(1+50) EA_var.",794,4587.16,4555,284.506367470595,4104,4159,4246,4402,4554,4753,4927,5153,5304,4587.16,100,1
"(1+50) EA_var.",795,4619.66,4582,284.929841444266,4131,4202,4260,4417,4569,4771,4953,5204,5355,4619.66,100,1
"(1+50) EA_var.",796,4653.27,4612.5,286.141409379377,4144,4229,4285,4461,4612,4806,5006,5212,5409,4653.27,100,1
"(1+50) EA_var.",797,4687.51,4648,285.960387699649,4178,4270,4318,4495,4642,4856,5014,5271,5452,4687.51,100,1
"(1+50) EA_var.",798,4717.26,4667,287.941023001712,4231,4285,4355,4516,4665,4890,5055,5290,5467,4717.26,100,1
"(1+50) EA_var.",799,4754.39,4717.5,287.434485991806,4252,4315,4406,4556,4712,4920,5072,5310,5506,4754.39,100,1
"(1+50) EA_var.",800,4781.12,4734.5,286.649903667745,4268,4355,4453,4576,4723,4956,5114,5312,5563,4781.12,100,1
"(1+50) EA_var.",801,4817.93,4768,288.759774157893,4317,4365,4487,4609,4766,5006,5120,5366,5604,4817.93,100,1
"(1+50) EA_var.",802,4847.04,4803,286.640728918183,4349,4414,4503,4654,4803,5031,5173,5399,5615,4847.04,100,1
"(1+50) EA_var.",803,4877.65,4826,289.364799818045,4353,4452,4512,4664,4820,5062,5205,5410,5654,4877.65,100,1
"(1+50) EA_var.",804,4911.39,4859.5,291.307394136826,4377,4502,4557,4703,4856,5112,5253,5443,5681,4911.39,100,1
"(1+50) EA_var.",805,4946.44,4904.5,291.514447551598,4415,4530,4602,4742,4902,5131,5302,5453,5702,4946.44,100,1
"(1+50) EA_var.",806,4975.69,4922.5,291.142253924438,4421,4557,4655,4770,4918,5157,5304,5499,5710,4975.69,100,1
"(1+50) EA_var.",807,5009.13,4959,292.166883783563,4465,4586,4679,4805,4958,5194,5378,5546,5760,5009.13,100,1
"(1+50) EA_var.",808,5041.96,4977.5,294.966627799064,4481,4620,4702,4836,4975,5210,5378,5560,5802,5041.96,100,1
"(1+50) EA_var.",809,5077.31,5016,295.13902544976,4531,4656,4753,4860,5010,5248,5407,5606,5819,5077.31,100,1
"(1+50) EA_var.",810,5105.52,5054,294.690129327795,4576,4678,4775,4876,5053,5270,5457,5648,5829,5105.52,100,1
"(1+50) EA_var.",811,5138.62,5083.5,295.260842734903,4609,4731,4806,4914,5079,5313,5501,5667,5864,5138.62,100,1
"(1+50) EA_var.",812,5170.8,5120.5,296.031154516623,4661,4731,4851,4959,5112,5353,5519,5703,5913,5170.8,100,1
"(1+50) EA_var.",813,5206.27,5152.5,298.766043227571,4724,4770,4854,4998,5152,5410,5556,5757,5990,5206.27,100,1
"(1+50) EA_var.",814,5237.69,5188.5,298.811913241339,4758,4805,4891,5015,5174,5427,5604,5807,6021,5237.69,100,1
"(1+50) EA_var.",815,5272.59,5204,297.278908424293,4804,4852,4945,5056,5203,5461,5670,5863,6055,5272.59,100,1
"(1+50) EA_var.",816,5305.7,5252.5,300.044693640494,4852,4897,4946,5102,5252,5471,5691,5866,6109,5305.7,100,1
"(1+50) EA_var.",817,5338.5,5301,303.018001265451,4864,4904,4956,5121,5300,5510,5734,5904,6155,5338.5,100,1
"(1+50) EA_var.",818,5370.95,5304,305.635763118405,4903,4952,4986,5155,5303,5560,5747,5930,6180,5370.95,100,1
"(1+50) EA_var.",819,5406.27,5355,304.263504053624,4941,4977,5030,5202,5354,5605,5787,5963,6203,5406.27,100,1
"(1+50) EA_var.",820,5437.3,5365.5,304.355736173009,4975,5016,5069,5216,5362,5635,5802,5975,6203,5437.3,100,1
"(1+50) EA_var.",821,5467.35,5406,306.262822860801,4975,5023,5114,5263,5406,5664,5851,6003,6263,5467.35,100,1
"(1+50) EA_var.",822,5500.16,5450.5,308.524337890396,5006,5064,5149,5279,5448,5707,5884,6013,6303,5500.16,100,1
"(1+50) EA_var.",823,5533.05,5474.5,310.025328877262,5009,5103,5165,5306,5470,5752,5885,6080,6356,5533.05,100,1
"(1+50) EA_var.",824,5567.77,5508.5,314.210919799443,5055,5114,5209,5334,5506,5787,5935,6087,6405,5567.77,100,1
"(1+50) EA_var.",825,5601.19,5553,314.928553545695,5069,5162,5254,5356,5553,5806,5963,6139,6452,5601.19,100,1
"(1+50) EA_var.",826,5639.5,5593.5,313.747099467457,5120,5162,5262,5402,5586,5856,6017,6157,6468,5639.5,100,1
"(1+50) EA_var.",827,5672.5,5620,316.143954552353,5152,5226,5305,5428,5616,5903,6068,6205,6512,5672.5,100,1
"(1+50) EA_var.",828,5705.92,5653.5,320.55282676569,5159,5226,5325,5459,5652,5907,6111,6262,6538,5705.92,100,1
"(1+50) EA_var.",829,5743.87,5686,321.061423211739,5218,5261,5360,5505,5670,5952,6139,6304,6552,5743.87,100,1
"(1+50) EA_var.",830,5780.12,5722.5,319.671589054274,5260,5272,5403,5555,5714,5988,6167,6359,6591,5780.12,100,1
"(1+50) EA_var.",831,5815.01,5772,318.972735448652,5263,5333,5439,5574,5772,6008,6208,6359,6620,5815.01,100,1
"(1+50) EA_var.",832,5851.69,5811.5,321.081118640562,5344,5369,5472,5616,5802,6059,6221,6410,6698,5851.69,100,1
"(1+50) EA_var.",833,5887.76,5850.5,324.982303170092,5355,5403,5487,5652,5848,6103,6274,6453,6710,5887.76,100,1
"(1+50) EA_var.",834,5924.8,5873,328.028823567242,5391,5456,5515,5669,5869,6125,6306,6502,6753,5924.8,100,1
"(1+50) EA_var.",835,5961.13,5915,331.490775805971,5425,5459,5554,5717,5915,6159,6355,6554,6805,5961.13,100,1
"(1+50) EA_var.",836,5995.94,5954,335.84949791912,5457,5515,5602,5757,5953,6211,6404,6603,6853,5995.94,100,1
"(1+50) EA_var.",837,6029.34,5959,338.924687561092,5503,5519,5616,5803,5958,6259,6448,6629,6871,6029.34,100,1
"(1+50) EA_var.",838,6067.17,6015,338.184309768708,5524,5568,5659,5803,6015,6304,6502,6657,6903,6067.17,100,1
"(1+50) EA_var.",839,6106.14,6045.5,344.812934792186,5557,5605,5691,5857,6041,6367,6528,6718,6904,6106.14,100,1
"(1+50) EA_var.",840,6140.99,6072.5,349.98414091054,5563,5644,5711,5879,6069,6402,6554,6754,6957,6140.99,100,1
"(1+50) EA_var.",841,6177.19,6114.5,351.291921399289,5622,5656,5757,5920,6111,6410,6610,6791,6981,6177.19,100,1
"(1+50) EA_var.",842,6216.98,6132,349.217653180548,5684,5745,5804,5965,6124,6472,6638,6819,7058,6216.98,100,1
"(1+50) EA_var.",843,6252.34,6176.5,350.70904283647,5710,5759,5833,6013,6176,6503,6657,6875,7058,6252.34,100,1
"(1+50) EA_var.",844,6288.14,6216,351.751433701572,5761,5806,5859,6031,6215,6510,6712,6884,7129,6288.14,100,1
"(1+50) EA_var.",845,6331.77,6268.5,352.914069576505,5802,5852,5903,6070,6261,6602,6752,6947,7129,6331.77,100,1
"(1+50) EA_var.",846,6367.74,6306,352.250645955061,5859,5864,5936,6114,6305,6613,6802,6954,7179,6367.74,100,1
"(1+50) EA_var.",847,6411.66,6361.5,351.065570438736,5860,5941,5994,6157,6358,6683,6854,7005,7190,6411.66,100,1
"(1+50) EA_var.",848,6448.91,6394.5,351.268267651073,5911,5965,6013,6181,6388,6706,6872,7044,7205,6448.91,100,1
"(1+50) EA_var.",849,6487.03,6419.5,354.297696403417,5954,6004,6056,6214,6414,6757,6911,7097,7262,6487.03,100,1
"(1+50) EA_var.",850,6529.86,6462,358.022910502169,5954,6008,6108,6256,6462,6804,6954,7108,7344,6529.86,100,1
"(1+50) EA_var.",851,6568.09,6503.5,358.773361819847,6008,6055,6132,6309,6503,6848,7009,7176,7353,6568.09,100,1
"(1+50) EA_var.",852,6608.27,6552.5,353.720424183915,6056,6105,6157,6324,6552,6855,7054,7211,7399,6608.27,100,1
"(1+50) EA_var.",853,6646.67,6589.5,354.326935003094,6079,6154,6204,6376,6577,6905,7085,7256,7410,6646.67,100,1
"(1+50) EA_var.",854,6682.6,6632,354.524777951864,6121,6175,6216,6407,6611,6913,7116,7310,7410,6682.6,100,1
"(1+50) EA_var.",855,6723.22,6661.5,356.016359288177,6153,6211,6265,6457,6659,6983,7154,7353,7477,6723.22,100,1
"(1+50) EA_var.",856,6764.33,6705.5,358.674722648065,6198,6250,6310,6505,6700,7009,7218,7414,7528,6764.33,100,1
"(1+50) EA_var.",857,6804.55,6724,358.096916372023,6218,6288,6362,6540,6716,7058,7255,7455,7555,6804.55,100,1
"(1+50) EA_var.",858,6843.12,6762.5,361.347374210032,6253,6316,6402,6582,6761,7108,7292,7512,7604,6843.12,100,1
"(1+50) EA_var.",859,6883,6812,359.81184757671,6303,6360,6435,6614,6812,7117,7320,7550,7654,6883,100,1
"(1+50) EA_var.",860,6925.38,6865,358.768735617481,6323,6363,6512,6653,6864,7158,7363,7583,7709,6925.38,100,1
"(1+50) EA_var.",861,6966.65,6905,361.330771963414,6353,6404,6513,6703,6904,7225,7408,7595,7755,6966.65,100,1
"(1+50) EA_var.",862,7012.38,6954.5,359.714527104621,6362,6470,6570,6752,6954,7255,7459,7635,7804,7012.38,100,1
"(1+50) EA_var.",863,7057.26,7003.5,358.606692631356,6414,6510,6612,6804,7002,7314,7508,7661,7828,7057.26,100,1
"(1+50) EA_var.",864,7102.69,7055,360.89293566112,6473,6555,6654,6830,7055,7352,7558,7706,7881,7102.69,100,1
"(1+50) EA_var.",865,7145.5,7106.5,362.427742711383,6497,6563,6702,6878,7106,7403,7622,7758,7881,7145.5,100,1
"(1+50) EA_var.",866,7190.03,7154,363.438307187497,6529,6602,6760,6910,7153,7457,7655,7825,7921,7190.03,100,1
"(1+50) EA_var.",867,7229.54,7192.5,364.529513291594,6557,6622,6812,6958,7184,7490,7703,7847,7953,7229.54,100,1
"(1+50) EA_var.",868,7272.98,7213,359.361891820668,6604,6699,6853,7003,7212,7522,7762,7855,8003,7272.98,100,1
"(1+50) EA_var.",869,7315.71,7272.5,359.561610039422,6652,6718,6905,7055,7268,7556,7805,7905,8052,7315.71,100,1
"(1+50) EA_var.",870,7359.01,7306,359.35232127827,6699,6757,6954,7107,7306,7602,7814,7955,8121,7359.01,100,1
"(1+50) EA_var.",871,7399.54,7358.5,363.586078896974,6726,6809,6962,7111,7358,7654,7889,8028,8158,7399.54,100,1
"(1+50) EA_var.",872,7445.02,7406.5,362.55925269833,6788,6852,7033,7185,7406,7707,7917,8055,8204,7445.02,100,1
"(1+50) EA_var.",873,7490.59,7453.5,359.879163081446,6802,6907,7060,7217,7453,7752,7962,8112,8269,7490.59,100,1
"(1+50) EA_var.",874,7534.9,7503,358.59629533823,6858,6963,7104,7258,7502,7796,8006,8159,8303,7534.9,100,1
"(1+50) EA_var.",875,7577.31,7554,360.583805386585,6915,7004,7153,7316,7554,7828,8074,8181,8358,7577.31,100,1
"(1+50) EA_var.",876,7622.05,7601.5,362.469347363026,6958,7054,7184,7356,7597,7859,8121,8226,8402,7622.05,100,1
"(1+50) EA_var.",877,7663.7,7616,365.097648485022,6981,7084,7219,7423,7609,7910,8160,8262,8470,7663.7,100,1
"(1+50) EA_var.",878,7710.73,7667.5,360.853669522815,7005,7149,7278,7463,7667,7956,8205,8308,8514,7710.73,100,1
"(1+50) EA_var.",879,7753.07,7722.5,361.380133808032,7111,7161,7302,7506,7719,8010,8258,8361,8552,7753.07,100,1
"(1+50) EA_var.",880,7795.77,7754,361.677457037749,7152,7205,7358,7560,7754,8053,8306,8403,8564,7795.77,100,1
"(1+50) EA_var.",881,7842.98,7805.5,362.915411019642,7240,7276,7405,7583,7804,8112,8353,8422,8631,7842.98,100,1
"(1+50) EA_var.",882,7885.38,7855,365.66501698476,7240,7307,7413,7614,7855,8152,8414,8485,8659,7885.38,100,1
"(1+50) EA_var.",883,7934.39,7903,367.960167338089,7259,7355,7466,7661,7899,8198,8457,8552,8707,7934.39,100,1
"(1+50) EA_var.",884,7978.36,7937,372.197393050972,7296,7404,7498,7703,7936,8256,8507,8603,8758,7978.36,100,1
"(1+50) EA_var.",885,8024.97,7963.5,374.933487838884,7307,7450,7523,7756,7963,8263,8558,8666,8810,8024.97,100,1
