target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
713,521897.36,325861.56,354174.63,340769.11,359761.98,333822.28,429008.79,338954.65,306058.45,301040.8,307476.9,311833.91,306031.73,304485.52,353822.97
714,523701.76,326470.79,355014.23,341394.85,360596.89,334251.7,430167.03,339689.18,306559.1,301836.88,308050.21,312423.43,306748.17,305080.15,354460.06
715,524823.56,327134.71,355665.96,341927.84,361324.46,334630.65,431462.84,340328.25,307100.97,302392.07,308591.69,313175.96,307452.28,305717.92,355038.84
716,526663.18,327853.23,356293.88,342641.25,362169.03,335198.78,432683.09,340772.88,307883.74,302856.17,309138.05,313838.82,307984.72,306128.64,355517.03
717,528623.38,328524.28,357241.11,343226.1,362948.11,335690.55,433981.47,341599.82,308387.66,303509.61,309716.23,314356.85,308655.41,306558.96,355968.94
718,530298.73,329099.23,358351.2,343754.83,363574.01,336153.54,435391.31,342205.52,308843.35,304040.37,310299.83,314882.02,309274.45,307025.2,356467.45
719,532124.32,329933.21,359274.52,344501.38,364416.99,336530.35,436621.16,342925.97,309403.44,304752.29,310897.86,315695.45,309770.34,307480.96,356994.58
720,533794.84,330611.88,360065.31,345162.55,365115.66,337010.92,438013.24,343513.56,309810.11,305256.84,311445.7,316286.37,310474.39,308148.64,357642.51
721,535558.27,331641.11,360823.54,345861.82,365981.69,337625.33,439386.04,344272.58,310263.49,305876.68,312019.42,316977.91,311197.81,308647.61,358111.8
722,537474.95,332246.6,361589.29,346479.83,366823.99,338166.03,440595.43,344872.7,310835.98,306398.78,312644.22,317529.81,311763.57,309247.69,358721.24
723,539317.4,332885.13,362368.8,346984.8,367343.85,338634.66,441687.47,345535.72,311504.71,306995.39,313054.04,318087.28,312324.99,309670.5,359133.91
724,540634.07,333453.81,363123.39,347653.2,368278.37,339124.35,442869.83,346136.12,312095.62,307642.46,313447.16,318651.7,312867.41,310243.65,359640.15
725,542536.82,334247.32,364123.8,348116.01,369123.45,339557.54,444332.05,346722.93,312695.2,308187.21,314028.88,319343.31,313386.19,310850.74,360156.48
726,544316.73,334962.68,364963.95,348724.01,369860.14,340141.77,445627.79,347378.63,313344.16,308674.55,314578.86,319926.52,314098.05,311355.1,360942.27
727,546095.39,335617.55,365873.82,349416.84,370497.26,340711.52,446860.06,348106.38,313886.98,309280.6,315098.56,320568.89,314655.91,312077.34,361353.23
728,548002.9,336339.55,366787.85,350184.2,371285.61,341168.49,448003.41,348965.11,314486.87,310052.98,315669.11,321109.1,315622.42,312722.65,361768.46
729,550181.26,337093.32,367656.12,350825.01,372261.31,341550.5,449235.34,349543.7,315191.67,310736.81,316304.01,321802.01,316229.07,313210.61,362233.89
730,552051.57,337795.79,368738.47,351427.23,373041.36,341884.89,450618.49,350226.53,315642.39,311441.18,316904.87,322373.89,316786.02,313790.48,362781.07
731,553662.72,338384.55,369576.61,352359.03,373921.8,342336.91,452075.47,350944.26,316261.27,311978.18,317787.07,323352.9,317282.66,314367.5,363359.06
732,555529.7,338941.49,370387.44,353008.18,374941.46,342841.64,452997.59,351511.39,316876.37,312570.79,318382.11,323969.03,317814.26,314825.22,363896.16
733,557597.01,339599.93,371485.03,353838.88,375706.78,343515.19,454400.43,352206.55,317457.18,313037.7,318904.84,324657.36,318486.42,315320.22,364309.77
734,559271.75,340517.17,372486.42,354588.35,376556.6,344218.63,455605.49,352983.86,317909.41,313502.32,319683.23,325298.09,319093.48,315823.49,364866.8
735,561062.4,341167.71,373341.49,355486.35,377373.21,344936.79,457053.94,353649.86,318452.55,314103.66,320382.18,326030.28,319713.48,316288.32,365322.12
736,562623,341815.16,374357.77,356097.79,378534.62,345415.24,458253.89,354262.53,318887.55,314705.22,320758.11,326889.65,320464.28,316949.07,365856.7
737,564195.11,342240.28,375248.26,357005.14,379359.1,345780.4,459870.03,354782.46,319486.17,315420.21,321363.99,327515.71,321004.92,317530.11,366396.99
738,565785.28,342978.23,376036.05,357556.81,380264.58,346213.46,461260.76,355387.86,320223.47,316028.55,321809.06,328279.94,321582,318096.39,366809.71
739,567427.69,343567.57,376844.94,358341.56,381166.16,346608.22,462758.69,356140.51,320962.24,316770.71,322231.97,328895.28,322040.09,318721.16,367331.1
740,569693.65,344271.04,377555.95,358968.35,382385.21,346926.91,464001.29,356728.3,321395.85,317505.33,323016.35,329463.18,322443.28,319481.96,367783.86
741,570964.67,344942.95,378567.27,359761.18,383086.89,347466.22,464976.71,357277.1,322166.7,318156.32,323607.95,330174.12,323001.17,319998.37,368123.29
742,572573.96,346018.76,379506.27,360595.26,383946.59,348128.22,465895.74,357945.8,322860.52,318848.48,324217.18,330974.7,323664.95,320372.36,368580.22
743,574428.82,346611.77,380290.58,361399.34,384573.76,348647.59,467416.33,358699.5,323457.87,319535.49,324681.27,331742.68,324132.27,320851.56,369209.58
744,575903.17,347381.87,381168.59,362323.58,385150.19,349248.8,468949.02,359463.08,324068.7,320132.48,325373.8,332448.64,324654.43,321361.4,369722.23
745,577656.03,348111.63,382091.88,362924.88,385784.49,349716.87,470114.2,360102.44,324730.2,320658.94,325908.91,333053.07,325178.71,321868.6,370215.21
746,579745.64,348938.49,382899.03,363911.06,386731.86,350291.69,471531.73,360587.77,325386.91,321335.44,326484.33,333683.36,325795.74,322309.6,370631.02
747,581003.9,349482.94,383507.74,364584.94,387499.09,350832.9,472763.26,361121.69,326052.01,321840.85,327207.18,334307.79,326400.88,322648.28,371146.72
748,582569.17,349969.93,384438.75,365346.23,388458.42,351401.09,473729.38,361794.06,326661.84,322336.12,327827.61,334864.9,326897.07,323047.51,371652.85
749,584694.23,350684.83,385445.19,366336.17,389069.69,352037.71,475192.64,362493.28,327296.3,322910.78,328385.48,335559.44,327690.43,323503.03,372082.07
750,586263.36,351450.73,386692.11,367135.63,389907.33,352538.96,476245.21,363215.14,327920.98,323563,328912.22,336094.54,328160.1,324044.83,372473.12
751,587588.16,352052.5,387658.8,367895.22,390864.61,353123.29,477301.01,363939.06,328248.68,324048.41,329498.89,336689.24,328767.83,324505.51,372972.93
752,589096.11,352640.78,388678.93,368512.72,391444.84,353476.56,479088.82,364665.95,328873.53,324776.17,330157.02,337364.41,329579.59,324966.65,373602.81
753,591147.61,353330.25,389460.76,369211.73,392515.56,354128.74,480554.01,365184.38,329525.69,325315.53,330962.79,338038.54,330099.31,325401.61,374154.98
754,593018.05,354016.45,390526.28,370210.48,393334.91,354644.75,481979.71,365831.9,330165.34,325811.81,331653.51,338768.58,330768.31,325713.67,374683.27
755,594674.55,354620.78,391413.11,370847.6,394397.41,355252.75,483685.84,366698.05,330574.93,326446.74,332199.55,339480.54,331222.43,326302.61,375039.74
756,596149.09,355380.11,392685.36,371616.76,395391.97,355572.52,484567.04,367422.81,331243.53,327108.05,332799.42,340055.57,331796.47,326831.45,375673.58
757,597828.5,356292.07,393758.54,372306.24,396361.04,356037.39,485552.54,368153.01,331788.33,327989.16,333316.31,340757.7,332278.4,327371.73,376064.83
758,599229.42,357023.65,394524.99,372868.64,397169.29,356464.25,486807.83,368955.87,332448.81,328615.03,333892.84,341214.23,332716.17,327790.17,376375.19
759,601228,357622.91,395737.02,373710.94,397877.25,357016.36,487505.97,369543.89,333131.86,329136.54,334407.09,341847.34,333251.82,328442.19,376909.28
760,603118.43,358378.89,396519.82,374254.12,398858.31,357530.38,488828.56,370204.18,333728.1,329707.2,334960.18,342512.61,333924.04,328979.61,377489.17
761,604942.27,359149.89,397302.77,374860.64,399703.35,357909.6,490334.39,370912.73,334087.65,330410.86,335418.21,343200.54,334418.42,329393.78,377934.39
762,606627.75,359702.47,398452.4,375678.71,400481.81,358393.5,491679.65,371370.13,334636.37,330951.14,336012.24,343882.98,334956.73,329828.99,378346.45
763,608505.12,360177.09,399216.21,376334.68,401393.64,358902.73,493022.5,372248.84,335059.75,331307.46,336617.45,344384.44,335438.41,330265.38,378893.73
764,609670.28,360808.96,400143.97,377011.56,401991.2,359375.43,494483.54,372846.59,335575.95,331869.6,337048.13,344918.89,336176.58,330875.99,379519.06
765,611323.7,361322.41,401073.94,377794.08,402983.38,359749.56,495989.34,373604.61,336054.91,332386.83,337683.36,345630.36,336813.77,331450.61,380079.03
766,613045.32,361984.88,401932.16,378446.55,403821.01,360166.35,497540.29,374277.47,336734.03,333055.13,338253.23,346206.16,337407.8,332027.89,380620.29
767,614643.39,362877.01,402819.38,379499.02,404604.29,360641.59,499125.34,374818.34,337289.33,333739.41,338816.62,346839.85,337906.19,332384.29,380983.8
768,616523.92,363363.94,403723.98,380617.12,405363.33,361106.27,500700.45,375446.84,337943.88,334299.46,339290.75,347506.4,338605.86,332872.15,381652.62
769,618473.73,363978.53,404521.08,381261.5,406591.84,361697.01,502115.58,376029.53,338424.92,334867.04,339808.47,348044.41,339121.08,333362.73,382126.96
770,620209.67,364631.09,405350.12,382010.36,407454.05,362159.94,503655,376689.06,339176.27,335346.85,340227.43,348846.74,339747.52,333751.06,382656.11
771,621294.73,365381.39,406012.25,382717.66,408314.7,362648.04,505282.04,377343.64,339703.32,336052.81,340714.06,349382.06,340165.18,334246.82,383183.52
772,623170.08,366192.77,407341.5,383346.27,409586.38,362989.5,506410.83,378006.42,340466.53,336727.38,341235.29,350052.17,340626.06,334755.96,383629.7
773,625203.03,367081.26,408155.05,384124.08,410960.48,363440.24,507957.1,378521.93,340886.75,337339.58,341731.72,350691.68,341054.85,335378.74,383907.99
774,627170.1,367903.78,409154.34,384834.19,411824.53,363886.66,509310.04,379136.15,341368.18,337944.92,342402.06,351460.16,341553.29,335929.97,384302.4
775,628994.23,368520.23,410245.82,385712.71,412686.13,364300.51,511022.38,379824.33,342009.99,338494.66,343027.77,352023.11,342121.08,336469.84,384828.5
776,630894.33,369204.36,411152.75,386452.33,413542.09,364823.07,512917.45,380341.44,342524.77,339120.23,343551.84,352678.03,342729.4,336935.58,385280.61
777,632966.34,369978.07,412131.89,387088.1,414417.86,365255.58,514310.95,381118.49,343066.88,339699.17,344020.39,353788.48,343349.98,337392.61,385573.39
778,634403.99,370765.99,413208.72,387984.58,415657.98,365740.93,515853.81,381663.84,343578.56,340331.58,344444.17,354313.97,343968.73,337902.53,386177.87
779,636598.15,371404.83,414148.56,388677.44,416511.34,366287.15,517327.09,382434.86,344122.48,340946.4,344984.42,354989.17,344536.43,338385.81,386817.48
780,638630.14,371921.6,414874.56,389354.42,417517.67,366737.07,518826.67,383108.34,344648.6,341369.6,345471.77,355839.74,345115.42,338946.74,387308.81
781,640437.59,372507.59,415884.57,389859.52,418439.9,367276.63,520460.63,383734.87,345277.46,341954.23,346172.76,356418.26,345631.46,339435.03,387857.21
782,642109.21,372950.97,416756.97,390595.01,419629.99,367858.92,522178.54,384443.17,345878.25,342498.99,346636.66,356959.53,346308.89,339902.7,388425.21
783,644318.43,373639.44,417840.28,391144.15,420733.5,368228.23,523396.2,385357.18,346380.71,343078.6,347179.49,357630.56,346958.98,340369.1,388803.88
784,646135.66,374564.33,418729.25,391723.99,421568.35,368735.27,524221.9,386175.19,346965.71,343660.86,347706.29,358179.54,347454.06,340990.82,389373.28
785,648552.27,375357.43,419482.59,392625.4,422468.52,369182.45,525418.43,386797.93,347560.34,344314.08,348284.05,358637.32,348131.63,341491.1,389800.29
786,650465.8,375947.6,420293.22,393345.4,423635.83,369623.23,526877.54,387508.93,348315.08,344865.49,348868.8,359339.09,348804.9,342023.37,390352.42
787,651892.21,376774.54,421173.23,394047.38,424503.05,370056.37,528047.01,388310.1,348866.24,345485.57,349490.16,359969.87,349455.69,342537.67,390759.9
788,653989.34,377341.18,422123.48,394793.98,425149,370465.37,529296.46,388940.2,349663.31,346169.5,350119.82,360589.11,350116.82,343130.24,391143.63
789,655301.84,377845.85,423020.14,395572.45,426312.66,370947.37,530786.29,389853.74,350220.74,346780.75,350531.97,361293.22,350621.23,343738.98,391514.49
790,656987.64,378557.28,423677.55,396165.61,427444.75,371455.71,532481.03,390497.52,350923.74,347397.7,351092.97,361741,351146.39,344137.98,392038.49
791,658143.05,379311.94,424587.67,396798.1,428631.16,372003.86,533968.81,391354.13,351395.57,347914.75,351661.43,362114.38,351631.54,344595.91,392494
792,659874.5,380043.85,425349.74,397515.72,429551.76,372547.71,535138.65,391991.31,352056.98,348506.53,352113.38,362777.9,352265.12,345158.72,392925.9
793,661662.43,380738.2,426076.57,398364.74,430770.59,372953.97,536824.24,392645.05,352534.85,348994.25,352890.07,363439.49,352974.03,345742.15,393407
794,663202.68,381578.26,426945.63,399296.94,432104.96,373428.32,538449.37,393288.53,353263.61,349744.22,353275.96,364074.46,353682.44,346212.49,393980.72
795,664889.6,382406.02,427740.32,400238.97,432946,373944.82,539685.35,394204.56,353833.96,350331.07,353813.24,364860.37,354233.23,346872.95,394450.04
796,666298.35,383121.75,428641.69,400975.91,434112.19,374400.29,541321.47,394860.07,354558.12,350904.7,354440.73,365465.59,354908.23,347448.75,394899.67
797,667945.8,383657.64,429778.58,401702.25,435258.42,374758.04,543196.35,395522.01,355059.09,351389.28,355168.05,366122.58,355465.22,348024.26,395377.32
798,670394.1,384378.48,430746.82,402420.66,436472.33,375183.15,544563.61,396511.3,355623.5,352044.23,355679.02,366604.97,355918.7,348586.6,395890.45
799,672052.11,384921.22,431575.83,403008.85,437281.66,375633.06,546168.32,397197.81,356267.25,352614.65,356185.83,367166.17,356649.9,349022.14,396315.03
800,673713.68,385609.1,432404.98,403741.32,438288.42,376112.41,547888.19,398064.6,356776.58,353158.73,356642.93,367860.85,357209.09,349626.87,396882.76
801,675027.09,386253.18,433182.06,404424.65,439150.2,376574.18,549368.1,399185.01,357394.92,353624.5,357230.99,368347.3,357714.47,350220.57,397530.92
802,677021.18,386784.71,433800.37,405090.1,440175.07,377141.89,551196.63,399659.11,357968,354257.72,357694.85,368866.4,358183.89,350658.19,398011.87
803,678569.95,387338.13,434540.89,405511.99,440871.96,377795.12,552558.49,400532.19,358527.14,354747.85,358257.23,369459.05,358629.52,351181.13,398379.9
804,680754.78,387906.89,435138.87,406539.1,441913.64,378266.41,553685.04,401192.58,359163.38,355365.1,358711.95,370144.32,359396.25,351643.32,398975.13
805,684019.5,388628.23,436335.26,407389.67,442689.75,378774.72,554675.96,401956.95,359661.4,356071.53,359114.63,370690.03,359875.78,352195.59,399414.94
806,686094.51,389277.26,437137.9,408249.86,443532.97,379157.75,555759.65,402524.4,360208.17,356668.13,359707.96,371498.69,360442.54,352651.23,399859.02
807,687975.95,390066.66,438230.79,408939.37,444300.42,379709.72,557475.69,403343.84,360765.16,357100.04,360249.29,372174.25,361029.31,353273.32,400233.31
808,690112.47,390781.15,439207.43,409727.52,445196.46,380313.27,558639.14,404133.37,361363.41,357608.86,360932.77,372910.17,361797.26,353830.23,400775.33
809,692311.92,391480.66,440313.28,410514.08,446323.36,380880.48,560170.63,404863.6,362012.14,358243.92,361586.63,373604.19,362448.78,354250.44,401282.3
810,693984.09,392224.14,441154.48,411539.24,447292.63,381370.99,561675.21,405561.42,362672.85,358996.38,362160.88,374131.24,363140.59,354810.82,401728.49
811,696084.17,392751.08,442032.81,412446.63,448323.49,381812.72,563284.17,406208.74,363213.26,359580.24,362770.31,374814.71,363779.88,355230.57,402240.39
812,698512.14,393477.06,443161.98,413242.93,449305.15,382396.03,564532.57,407059.73,363681.15,360329.3,363237.1,375341.78,364351.52,355655.12,402751.26
813,700682.95,393954.24,443893.52,414154.78,450122.41,383097.96,565992.36,407774.46,364244.18,361025.45,363679.38,375802.68,364949.83,356213.13,403201.59
814,702352.38,394718.25,444770.67,414943.89,450970.46,383646.22,567936.73,408602.01,364876.61,361723.46,364215.57,376445.19,365386.34,356622.71,403702.69
815,703997.43,395667.27,445621.54,415789.36,451548.67,384281.24,569435.61,409236.96,365401.43,362352.56,364749.39,377011.28,365952.19,357185.96,404261.83
816,705677.49,396524.37,446390.26,416569.1,452608.63,384790.02,571033.76,409993.67,365964.24,362977.42,365337.47,377557.48,366532.22,357857.06,404880.2
817,707276.84,397270.3,447179.33,417181.23,453321.25,385191.44,572345.48,410570.66,366494.47,363565.78,365994.13,378336.59,366963.8,358453.65,405329.14
818,709182.28,398058.43,447909.69,418313.28,454133.72,385587.59,573934.22,411326.94,367114.6,364246.7,366598.7,378851.7,367525.24,358992.86,405671.24
819,711057.87,398754.72,448723.39,418962.33,455126.17,386143.75,575236.44,412047.72,367631.22,364609.09,367320.46,379331.1,368307.36,359397.09,405950.24
820,712942.15,399482.12,449759.67,419765.28,456157.27,386608.31,576440.48,412793.79,368398.09,364986.64,367954.35,379991.36,368934.54,359987.31,406457.46
821,714600.92,400071.04,450438.34,420679.15,457088.45,387203.52,577282.38,413540.22,368951.85,365653.12,368445.74,380648.47,369699.39,360487.21,406901.56
822,716293.8,400799.84,451787.57,421464.57,457874.46,387685.17,578699.71,414245.23,369459.06,366328.79,369050.16,381242.19,370204.85,360952.96,407371.36
823,718230.02,401501.03,452562.05,422392.6,458806.16,388134.96,580346.84,414984.13,370286.6,366822.57,369651.4,381766.53,370914.43,361384.25,407773.52
824,720959.53,402083.7,453493.99,423111.03,459649.3,388876,581666.49,415839.73,370964,367301.79,370249.32,382447.25,371560.99,361873.41,408313.84
825,722585.43,402742.74,454402.66,423773.54,460548.61,389260.15,583015.83,416412.72,371570.82,367787.49,370839.88,383127.29,372207.47,362475.16,408784.36
826,724768.77,403388.41,455149.92,424559.33,461455.73,389649.63,584500.54,417286.45,372038.95,368545.76,371528.63,383821.66,372876.63,362891.39,409484.13
827,726437.5,404190.52,455885.26,425466.41,462842.29,390152.81,586262.6,418165.59,372411.44,369148.57,372316.58,384569.76,373582.5,363397.59,410131.75
828,728818.03,404998.11,456867.84,426064.8,463852.53,390489.53,587365.11,418986.45,373192.21,369813.41,372919.99,385317.2,374226.56,363762.85,410584.42
829,730826.12,405631.62,457990.09,426928.25,464887.34,390989.82,588816.35,419680.8,373781.25,370458.54,373735.01,385914.16,374992.71,364276.03,411107.12
830,732672.95,406623.85,459281.9,427760.85,466138.99,391432.16,590253.43,420420.92,374689.95,370833.62,374337.64,386514.84,375607.91,364826.43,411597.12
831,735309.63,407347,460257.81,428702.94,467045.82,392060.61,591609.03,421240.67,375322.76,371299.27,374911.1,387073.62,376185.91,365384.61,412212.4
832,737738.69,407935.52,461390.96,429441.37,467732.06,392390.24,592838.87,421981.47,375716.91,371803.33,375314.26,387717.69,376691.79,365902.12,412796.39
833,739905.23,408489.29,462340.46,430554.83,468793.98,392932.21,594273.05,422873.36,376253.84,372417.79,375930.93,388418.14,377499.71,366364.26,413123.83
834,741880.29,409213.46,463482.31,431267.97,469712.93,393487.59,596099.46,423573.92,376834.39,373019.04,376458.57,389067.36,378057.37,366934.85,413810.97
835,744177.96,410199.2,464267.48,431979.37,470779.21,393954.37,597450.68,424417.08,377449.64,373554.21,376976.98,389610.03,378963.29,367464.81,414367.61
836,746206.42,410966.37,465533.07,432597.46,471676.1,394425.48,599065.72,425062.6,378270.99,374167.34,377764.79,390148.82,379341.35,367896.74,414880.25
837,748898.52,411689.15,466320.68,433419.85,472781.8,394785.39,600765.45,425650.17,378867.96,374862.83,378463.67,391140.94,379908.5,368378.72,415380.26
838,750692.94,412417.06,467039.76,434148.18,473748.11,395337.57,602624.85,426401.38,379334.47,375240.3,378942.67,391860.32,380434.82,368905.48,415907.39
839,752179.47,413369.88,468071.51,434902.37,474948.55,396032.31,604331.29,427247.47,379868.94,375944.82,379502.22,392535.96,381052.63,369606.6,416451.59
840,754545.77,414173.11,468960.39,435612.04,475708.84,396352.08,605887.23,427843.64,380469.92,376467.21,380030.22,393197.14,381606.06,370122.76,416799
841,756293.81,414737.79,470202.08,436464.56,476695.65,396867.89,607098.07,428433.47,381093.4,377030.75,380610.6,393921.25,382183.4,370625.73,417371.72
842,758404.86,415394.85,471335.98,437316.72,477690.97,397449.8,608714.19,429434.61,381594.87,377577.85,381220.71,394622.97,382788.96,371125.94,417906.66
843,760555.55,415986.07,472229.62,437855.36,478726.33,397721.22,610386.93,430294.06,382329.86,378180.66,381896.88,395181.83,383305.12,371638.76,418606.56
844,763030.32,416710.06,473207.84,438772.03,479565.82,398219.43,611580.54,430932.8,383091.73,378875.99,382618.65,395605.39,383936.63,372149.09,419079.18
845,764705.13,417355.56,474208.72,439517.07,480654.77,398694.34,613414.22,431633.91,383676.47,379474.39,383055.58,396249.52,384492.85,372670.67,419524.93
846,766568.15,418064.56,475374.83,440221.83,481698.08,399326.5,614965.94,432414.98,384276.31,380005.48,383866.83,396840.04,385051.62,373275.17,419971.18
847,768327.31,418741.6,476570.43,441075.66,482882.24,399723.21,616628.71,433183.07,385151.05,380604.38,384549.5,397458.46,385789.92,373709.7,420398.08
848,769815.48,419361.5,477876.29,441916.97,483860.72,400087.31,618479.4,434117.4,385850.27,381280.05,385298.81,398239.65,386466.58,374184.88,420957.5
849,772042.85,420132.95,478994.88,442886.24,485185.16,400517.19,619755.97,434921.59,386451.61,381828.58,385644.08,398980.83,386905.14,374911.4,421356.01
850,774120.9,421203.94,480348.17,443877.27,485921.64,400930.85,621543.74,435784.83,387007.49,382357.71,386211.74,399606.63,387330.28,375456.67,421848.02
851,776545.79,422213.28,481262.95,444673.21,487142.58,401555.8,622786.41,436518.19,387610.61,382882.74,386870.61,400206.16,388056.89,375797.36,422413.78
852,778757.41,422910.39,482381.78,445471.73,487974.76,402026.97,624280.68,437389.85,388266.05,383403.67,387410.19,400937.41,388587.89,376232.5,423015.93
853,781961.12,423601.21,483134.61,446136.14,489024.54,402577.83,625923.71,438238.08,388925.59,384055.94,387884.37,401582.02,389198.55,376764.34,423467.14
854,784265.26,424329.51,484152.48,447066,489860.09,403172.34,627498.03,439125.11,389553.41,384678.16,388535.64,402194.29,389767,377363.2,424011.7
855,786402.14,424950.19,484990.3,447894.78,490819.36,403616.03,629365.57,439850.83,390332.82,385131.54,389199.03,402760.59,390294.82,377801.94,424506.27
856,788376.71,425787.26,485901.56,448576.74,491930.6,404062.85,630797.44,440685.15,390947.43,385617.54,389762.7,403422.91,390804.01,378438.45,424972.81
857,791306.11,426450.99,487115.9,449490.01,492577.85,404663.28,632541.19,441309.63,391715.68,386106.9,390519.96,403998.13,391529.6,379165.05,425348.37
858,793864.96,427160.85,488078.02,450131.24,493286.76,405121.76,634303.01,441969.55,392247.03,386769.28,390981.64,404728.63,392175.2,379776.43,425736.92
859,795617.7,427842.93,488861.64,451098.36,494212.39,405557.06,635930.92,442619.66,393014.98,387335.11,391733.12,405303.43,392690.88,380339.55,426315.91
860,797910.4,428465.8,489559.33,451962.86,495255.46,406049.26,637090.82,443265.69,393503.55,387868.14,392351.11,405914.35,393308.11,380747.64,426830.75
861,800679.09,429018.69,490606.89,452831.72,496455.62,406494.58,638624.93,443795.54,394121.21,388271.24,392943.65,406455.61,393905.13,381247.22,427403.65
862,802974.19,429665.01,491737.39,453702.01,497853.87,407099.68,639818.88,444427.95,394837.54,388888.28,393585.89,407052.81,394494.48,381681.75,427963.63
863,805046.13,430251.01,492677.85,454697.94,498620.53,407603.3,641371.49,445291.46,395384.38,389459,394234.75,407807.29,395207.97,382145.12,428434.77
864,806679.99,430921.2,493672.58,455307.02,499645.22,408078.99,642480.51,446120.52,395966,390182.29,394548.47,408697.47,395725.29,382626.64,429015.23
865,808320.51,431490.56,494883.41,456158.26,500958.31,408680.87,643544.39,446830.7,396486.37,390815.49,395161.23,409395.87,396175.47,382995.14,429533.44
866,810248.85,432116.06,495838.19,456910.04,502288.03,409108.8,645278.97,447763.79,397096.53,391367.19,395798.32,410093.13,396700.71,383520.72,430125.69
867,812100.97,432756.65,497001.12,457505.29,503314.9,409692.2,646910.25,448459.13,397625.45,391862.18,396263.3,410748.26,397226.61,384096.69,430719.21
868,814045.14,433570.95,498108.36,458415.12,504245.88,410015.99,648698.94,449453.54,398174.46,392639.28,396855.5,411430.82,397877.24,384610,431156.43
869,815874.68,434041.59,499049.76,459108.41,505316.68,410637.62,650627.38,450130.47,398764,393312.17,397306.93,412116.8,398475.72,385117.73,431694.37
870,818413.61,434768.01,500208.75,459805.34,506274.94,411164.61,652192.62,450912.02,399367.37,393848.25,397846.3,412661.33,399168.38,385648.69,432365.14
871,821140.46,435532.55,500984.91,460604.48,507242.82,411706.67,654171.79,451531.98,400152.79,394533.25,398539.35,413428.84,399767.49,386326.54,432846.02
872,823381.26,436320.07,501721.6,461609.27,508162.46,412409.17,655920.62,452329.08,400653.75,395069.84,399068.3,414112.98,400309.35,386732.72,433360.75
873,825490.08,437120.59,503005.79,462272.15,508924.22,412819.84,657401.19,452815.11,401352.25,395700.92,399690.28,414825.27,400800.43,387229.62,433904.77
874,827505.16,437774.81,504255.83,463082.72,509992.41,413186.88,659077,453452.99,402000.86,396210.99,400325.81,415361.93,401377.29,387768.47,434443.04
875,829682.25,438651.83,505499.65,463920.5,511290.46,413787.81,661236.38,453922.91,402680.21,396946.71,400822.17,415934.44,401829.31,388127.59,435007.03
876,831341.04,439358.46,506706.73,464572.1,512064.08,414307.73,662578.45,454562.55,403199.64,397471.74,401550.91,416506.93,402447.54,388618.49,435567.34
877,834669.88,440127.62,508011.59,465601.21,513244.85,414747.79,664227.94,455354.87,403705.59,398129.8,402198.33,417168.56,403080.09,389045.93,435964.45
878,837410.39,440714.75,508969.44,466286.28,514272.06,415088.5,666369.03,455916,404293.16,398827.78,403011.69,417752.52,403509.94,389581.56,436505.52
879,839738.32,441422.2,509975.18,467082.16,515427.85,415659,668186.94,456517.49,404993.08,399529.96,403617.03,418328.13,404095.82,390062.77,436826.76
880,841734.61,442107.02,511283.14,468226.54,516253.56,416160.76,670587.94,457339.69,405550.24,400061.45,404162.56,418937.48,404540.01,390422.94,437208.68
881,843417.96,442910.24,512170.7,469025,517196.05,416566.27,672775.21,458188.46,406117.73,400565.71,404860.5,419671.63,405162.79,390974.24,437499.09
882,845132.32,443614.06,513277.65,469727.33,518227.16,417106.49,674534.46,459168.89,406769.21,401272.12,405498.06,420319.89,405755.45,391521.62,437954.05
883,847694.63,444377.85,513979.63,470461.8,519290.46,417493.64,676603.58,459868.43,407343.44,401854.03,405968.86,421117.95,406308.88,392076.14,438419.16
884,850092.23,445071.66,515022.91,471246.34,520420.69,417928.63,678635.24,460291.27,407789.07,402607.12,406561.07,421886.76,406892.44,392493.79,438977.27
885,852322.67,445828.03,515796.39,472018.82,521298.61,418447.31,680369.64,461358.02,408483.06,403211.54,407201.98,422529.65,407345.88,393008.23,439427.37
886,855075.9,446788.45,517250.76,472957.17,522965.98,418992.68,682014.31,462198.47,409261.94,403881.19,407775.21,423190.27,407902.59,393572.39,440106.26
887,856928.74,447698.13,518094.11,473702.93,523896.78,419468.82,683554.15,463066.73,409705.58,404602,408431.79,423660.72,408422.17,394189.14,440670.93
888,858755.93,448705.17,518898.05,474350.54,524793.67,419977.86,685872.54,463849.96,410158.31,405173.96,408939.61,424385.89,409153.69,394838.84,441148.73
889,860942.17,449535.03,519846.79,475244.8,525814.04,420394.29,687863.5,464665.45,410718.56,405903.72,409546.52,424968.4,409703.41,395307.06,441479.2
890,862666.78,450208.95,520742.32,476154.93,526645.45,421004.57,689562.18,465229.1,411261.84,406559.12,410085.3,425800.16,410292.62,395826.62,442089
891,864615.32,451124.49,521706.03,476885.15,527696.65,421323.59,691161.88,465785.33,411972.28,407267.01,410770.01,426387.4,410958.64,396322.88,442608.42
892,867337.01,452174.54,522734.73,477660.24,528700.92,421912.56,693110.92,466544.88,412490.61,407721.38,411254.41,426854.78,411474.39,396993.74,443104.34
