target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
167,48188.79,110384.95,44247.49,87506.15,45051.48,120003.48,50312.28,111922.33,49125.6,42947.56,63407.2,34052.11,48430.82,70932.38,165450.61
168,48494.73,111146.02,44765.42,88278.89,45490.75,120810.4,50732.09,112690.62,49472.13,43208.9,63804.19,34431.43,48865.84,71659.38,166497.24
169,48877.14,111911.79,45338.08,88806.51,45938.77,121629.28,51273.19,113487.71,49887.47,43677.07,64283.74,34791.63,49364.33,72235.88,167552.57
170,49261.78,112609.5,45835.76,89410.21,46363.78,122352.95,51612.68,114381.61,50368.68,44035.55,64835.58,35064.8,49850.17,72777.36,168583.59
171,49715.36,113365.13,46176.22,89984.85,46864.68,122958.37,52179.44,115085.51,50935.04,44523.66,65167.22,35374.61,50308.46,73430.03,169825.1
172,50224.97,114078.24,46732.86,90646.01,47293.66,124048.99,52562.59,115760.48,51361.46,45016.47,65670.35,35735.9,50840.52,73797.69,170795.56
173,50610.75,114712.37,47105.1,91396.14,47789.95,125113.44,52837.59,116332.19,51745.5,45548.53,66174.24,36045.91,51324.14,74598.46,171585.66
174,50996.13,115444.55,47647.73,91902.06,48202.05,125915.78,53242.52,116825.6,52238.67,45949.16,66642.67,36443.24,51798.08,75120.5,172687.34
175,51285.35,116163.7,48051.86,92528.1,48563.95,127021.77,53743.62,117520.89,52767.53,46275.55,67110.51,36799.37,52330.41,75932.75,173549.5
176,51612.25,116843.51,48667.61,93194.17,49071.99,127936.59,54214.81,118213.39,53256.89,46709.82,67526.42,37016.87,52866.74,76426.64,174576.71
177,51984.38,117536.43,49114.96,93802.86,49586.4,128924.3,54636.75,118852.49,53738.06,47111.93,67826.26,37475.23,53340.19,77153.04,175838.64
178,52237.72,118133.24,49590.94,94419.72,49817.69,130020.64,54997.84,119605.98,54399.75,47613.91,68226.29,37805.61,53665.53,77721.11,176843.15
179,52590.88,118648.18,50075.25,95075.02,50141.29,130835.62,55388.24,120373.09,54906.27,48022.88,68655.4,38064.44,54111.36,78089.16,177782.34
180,53005.29,119442.13,50417.82,95666.16,50661.64,131919.78,55794.07,121053.94,55283.75,48429.38,69115.76,38396.42,54615.23,78666.59,178888.11
181,53574.5,120007.62,50968.29,96247.23,51134.55,132707.45,56251.61,121598.16,55884.06,48869.36,69528.63,38760.91,54971.17,79234.74,179972.09
182,54090.04,120824.66,51432.74,96829.83,51611.1,133443.82,56848.87,122341.46,56324.17,49344.46,69936.96,39181.63,55506.02,79685.97,181122.16
183,54532.9,121556.38,51987.71,97692.45,52165.23,134542.42,57302.47,123082.87,56859.93,49712.9,70352.05,39509.32,55871.22,80318.33,181974.46
184,54952.13,122110.76,52476.39,98251.13,52441.01,135485.07,57749.15,123622.23,57240.05,49969.2,70975.38,39825.77,56400.38,80972.22,182857.85
185,55364.46,122933.78,52771.92,98985.8,52803.24,136636.74,58345.25,124384.1,57752.33,50450.77,71352.93,40153.03,56824.3,81512.93,183981.39
186,55823.47,123652.04,53122.57,99812.46,53160.73,137847.97,58747.85,125059.52,58170.05,50757.25,71822.21,40553.61,57256.09,82209.13,184982.61
187,56328.12,124375.49,53656.35,100359.15,53586.12,138747.78,59144.16,125866.87,58606.17,51166.04,72304.62,40882.01,57879.18,82759.26,185898.48
188,56676.23,124943.78,54178.56,100784.23,54141.15,139779.87,59571.07,126518.26,58900.85,51566.51,72960.15,41256.09,58544.89,83249.77,186762.41
189,56971.34,125691.79,54562.88,101477.66,54491.35,140553.2,59914.76,127260.88,59394.88,51901.65,73505.07,41702.56,58899.58,83761.09,187898.31
190,57302.7,126354.36,55151.46,102206.05,54953.39,141496.83,60526.8,128219.89,59880.25,52300.27,73944.44,42015.36,59289.2,84470.65,189041.94
191,57674.7,127110.5,55620.79,102951.21,55479.9,142346.88,61024.21,128956.26,60286.56,52707.34,74381.2,42537.35,59740.49,85170.47,190055.16
192,58090.58,128154.65,56003.04,103475.09,56120.39,142992.22,61517.89,129768.56,60731.94,53058.33,74988.05,42864.04,60211.81,85774.82,191239.01
193,58500.59,128694.81,56607.57,104126.67,56732.53,143935.32,61979.1,130562.49,61169.96,53392.83,75537.06,43240.22,60845.48,86396,192216.64
194,59081.54,129255.2,57132.78,104652.77,57211.2,145018.79,62358.13,131260.77,61663.36,53752.87,75749.11,43706.49,61478.56,87048.19,193225.38
195,59511.85,129803.55,57557.08,105395.84,57626.95,145910.44,62679.42,131787.71,62014.93,54061.25,76240.01,44189.74,61992.59,87766.87,194185.45
196,59899.04,130285.16,57900.94,106041.27,58009.52,146827.2,63115.36,132489.92,62428.25,54381.85,76691.62,44598.83,62416.25,88295.05,195435.8
197,60347.36,130874.47,58269.49,106630.32,58445.31,147646.62,63639.17,133250.09,62857.62,54874.63,77141.72,44894.04,63019.77,88971.34,196431.84
198,60864.78,131789.97,58784.66,107160.58,58842.18,148720.37,64184.71,134039.34,63278.3,55336.21,77728.14,45238.11,63505.08,89490.67,197353.86
199,61272.65,132379.32,59307.15,108065.78,59235.81,149736.93,64780.93,134769.36,63813.5,55689.48,78118.42,45593.45,64011.74,90237.14,198325.64
200,61655.69,132897.1,59856.19,108824.04,59710.02,150625.69,65329.9,135278.07,64331.49,55970.69,78484.39,45976.63,64604.26,90895.16,199195.34
201,62100.1,133616.71,60520.79,109387.24,60215.04,151422.6,65653.89,136114.04,64862.13,56489.88,78934.04,46366.02,65108.62,91431.18,200016.05
202,62576.01,134460.26,60915.43,110066.74,60772.29,152620.06,66214.24,136697.95,65269.79,56814.03,79402.65,46754.65,65721.14,92103.94,201230.49
203,62969.54,135015.07,61259.1,110721.14,61317.09,153517.45,66668.12,137347.57,65806.9,57220.17,79823.69,47058.59,66170.07,92602.94,202363.21
204,63328.93,135865.84,61801.42,111336.9,61920.55,154491.33,67045.17,138137.04,66265.6,57711.29,80399.51,47641.41,66692.76,93207.23,203603.25
205,64002.9,136469.33,62485.02,111921.75,62538.18,155810.17,67575.65,139045.05,67022.23,58226.62,80860.94,47953.93,67113.75,93678.67,204874.22
206,64460.17,137191.03,62874.87,112517.44,63142.03,156689.07,67983.32,139620.6,67612.52,58609.71,81389.99,48340.59,67701.85,94251.29,205850.98
207,64818.27,138027.02,63418.43,113238.59,63748.56,157828.14,68376.88,140193.4,68161.1,59146.09,81828.91,48819.81,68186.28,94847.09,206964.82
208,65265.73,138698.15,63911.56,113989.75,64182.71,158602.78,68740.41,141101.79,68713.06,59656.31,82507.96,49305.23,68745.44,95621.28,208124.27
209,65685.42,139413.3,64424.06,114692.02,64602.52,159578.74,69240.25,141893.98,69060.87,60122.21,83136.38,49693.29,69325.36,96443.02,209199.18
210,66183.57,139994.03,64983.54,115316.66,65216.47,160332.47,69681.31,142875.4,69517.6,60514.83,83621.43,50135.61,69832.92,97238.15,210266.61
211,66634.94,140928.01,65388.06,116046.97,65645.39,161637.32,70193.43,143656.98,69986.04,61151.8,84039.92,50524.95,70384.57,97742.39,211112.12
212,67099.9,141601.53,65728.64,116588.24,66250.19,162585.28,70560.44,144473.11,70399.63,61533.48,84460.05,50960.57,70881.41,98171.84,211876.17
213,67557.67,142348.9,66235.68,117289.96,66686.54,163482.08,71241.56,145069.53,70747.37,61996.16,84884.02,51393.76,71509.08,98645.6,212734.93
214,68062.01,143071.47,66795.54,117886.2,67286.62,164513.81,71797.74,145698.67,71092.8,62487.16,85401.05,51832.21,72134.49,99527.65,213675.88
215,68599.85,143846.41,67332.67,118681.52,67784.38,165645.85,72271.82,146336.66,71676.12,62826.93,85831.64,52162.43,72673.55,100213.3,215099.25
216,69056.41,144553.9,67864.53,119374.73,68298.59,166729.1,72757.21,147103.3,72086.02,63226.06,86185.2,52675.09,73130.23,100764.88,216070.8
217,69424.39,145216.01,68390.87,119852.92,68773.39,167886.46,73211.04,147878.7,72568.04,63841.78,86617.73,53041.28,73600.66,101321.19,216684.06
218,69867.07,145824.67,68826.36,120270.35,69177.68,168708.36,73689.29,148693.6,73182.49,64173.09,87065.92,53403.26,74037.9,102199.2,217634.84
219,70507.24,146411.51,69301.63,120971.67,69546.79,169700.29,74359.21,149427.42,73622.81,64587.45,87492.72,53809.08,74659.03,102845.99,218690.07
220,71055.14,147016.21,69960.44,121581.09,69954.58,170549.57,74875.89,150039.38,74169.74,65064.49,88096.8,54270.81,75129.89,103596.87,219949.16
221,71577.32,147747.42,70216.68,122384.96,70628.87,171585.64,75318.8,150883.19,74602.26,65483.97,88574.32,54659.68,75761.39,104263.36,220814.64
222,72119.39,148332.66,70751.37,123189.4,71159.99,172364.65,75742.99,151684.38,75193.44,65815.74,89119.09,55018.35,76324.79,104773.39,221749.97
223,72532.61,149075.26,71335.09,123874.19,71509.94,173103.48,76171.7,152364.91,75746.06,66373.39,89633.44,55527.15,76886.73,105347.72,223102.57
224,72980.94,149777.92,71861.48,124459.63,71905.15,173977.22,76648.82,153053.39,76259.08,66751.63,90072.56,55963.98,77432.85,105944.1,224315.76
225,73427.34,150334.48,72607.4,125213.45,72296.9,175065.95,77044.21,153650.08,76697.78,67249.53,90548.39,56340.54,77938.35,106806.33,225211.01
226,73863.37,151008.25,73196.1,125814.28,72834.88,176046.69,77501.36,154212.29,77339.92,67584.99,90979.5,56698.07,78561.12,107430.7,226224.12
227,74333.37,151662.54,73825.48,126398.68,73427.68,177037.13,77973.34,155136.67,77887.06,67942.01,91433.81,57111.12,79001.97,108211.8,226984.76
228,74867.48,152388.2,74453.65,126974.87,73829.28,178250.54,78376.06,155788.62,78290.24,68340.9,91831.09,57548,79624.11,108923.55,228105.18
229,75300.38,153103.95,74968.23,127579.93,74303.05,179260.6,78887,156359.87,78827.6,68676.39,92475.09,58006.51,80217.36,109385.73,229420.92
230,75775.96,153797.01,75562.74,128073.45,74688.04,180572.45,79336.4,157049.46,79320.21,69089.41,93150.2,58467.07,80901.6,110065.33,230331.79
231,76156.51,154462.61,76168.49,128737.44,75307.16,181415.86,80021.68,157683.86,79865.69,69459.07,93589.42,58882.18,81398.06,110749.04,231034.09
232,76545.71,155185.43,76885.08,129263.12,75838.67,182466.26,80560.82,158394.66,80406.25,69964.26,94113.26,59273.31,81918.32,111661.2,232024.23
233,77157.5,155788.93,77406.51,129909.72,76346.28,183544.76,81061.09,158901.23,80931.68,70369.05,94664.56,59783.4,82548.75,112216.72,233035.1
234,77690.03,156426.31,77821.08,130688.79,76993.86,184421.59,81430.29,159604.55,81705.2,70823.78,95092.32,60222.55,83233.04,112702.07,233919.53
235,78177.45,157227.98,78410.11,131479.04,77495.96,185698.19,81948.74,160338.54,82382.25,71293.55,95797.65,60727.43,83785.3,113613.08,235177.95
236,78724.37,157850.76,79088.37,132177.82,77979.83,186851.73,82321.51,160935.44,82780.59,71700.65,96384.05,61221.13,84378.51,114079.77,236122.71
237,79449.72,158762.14,79571.79,132853.8,78542.93,188136.24,82844.37,161739.71,83386.82,72014.49,96990.22,61648.23,85054.59,114897.86,237315.08
238,80050.37,159313.71,80299.57,133636.21,79087.42,189243.62,83211.39,162392.46,84153.39,72476.69,97544.43,62094.53,85545.74,115437.85,238412.35
239,80495.32,160055.18,80921.13,134053.34,79661.64,190391.68,83744.24,163217.13,84595.48,72995.79,97995.41,62593.55,86107.97,115992.26,239594.6
240,81104.29,160869.1,81418.41,134800.82,80354.01,191367.08,84156.84,163986.22,85112.65,73526.15,98353.31,63087.64,86434.07,116653.69,240623.9
241,81635.4,161607.35,81981.83,135395.49,80876.48,192259.19,84591.11,164715.03,85777.84,73922.73,99225.64,63568.99,86852.26,117501.46,241580.71
242,82093.8,162265.21,82461.95,136140.09,81396.74,193215.99,84974.32,165537.81,86321.54,74365.17,99671.22,64131.5,87148.32,118115.15,242442.65
243,82577.45,163011.57,82929.97,136897.44,82056.27,194632.85,85531.78,166347.55,86805.84,74859.46,100118.12,64693.44,87816.21,118725,243535.61
244,83161.52,163721.56,83470.21,137561.66,82644.71,195543.12,85997.05,167157.9,87458.27,75337.24,100606.44,65143.43,88455.59,119580.61,244478.52
245,83716.73,164435.93,83872.74,138231.93,83351.83,196652.25,86466.75,167959.14,88195.46,75925.61,101168.65,65601.77,89032.94,120168.53,245525.49
246,84240.64,165086.02,84490.13,138884.6,83902.5,197469.74,86985.68,168823.53,88819.7,76462.94,101862.4,65983.14,89641.47,120777.4,246689.52
247,84684.51,165866.62,85008.15,139435.54,84408.75,198448.01,87611.36,169334.61,89488.01,76935.23,102635.91,66401.25,90273.93,121476.79,247796.18
248,85074.97,166445.19,85597.41,140210.99,84806.5,199322.17,88213.25,170045.94,90066.18,77411.9,103192.79,67030.32,90952.08,122246.23,248751.4
249,85553.83,167021.16,86140.36,140924.22,85225.64,200300.23,88542.21,170514.47,90660.04,77973.13,103783.44,67532.86,91462.18,122884.86,249498.5
250,85992.38,167663.59,86699.56,141645.06,85648.33,201561.08,89060.32,171152.61,91293.49,78511.58,104462.53,67983.78,91936.1,123861.92,250648.7
251,86463.28,168380.76,87205.54,142190.52,86241,202414.6,89581.86,171884.54,92025.49,78949.79,104954.79,68371.52,92603.44,124308.48,251904.44
252,86984.93,169133.12,87802.68,142921.23,86930.82,203335.94,90253.52,172436.55,92552.03,79438.91,105611.27,68705.15,93159.93,124892.57,253071.08
253,87501.53,169858.53,88329.65,143505.24,87347.57,204141.49,90784.14,173248.31,93171.75,80079.25,106248.13,69213.21,93694.44,125577.64,254132.79
254,88072.03,170433.7,88807.43,144197.69,87885.82,205157.89,91315.07,174055.58,93729.6,80719.83,106776.83,69603.85,93936.99,126053.7,255405.47
255,88558.16,171215.67,89415.85,144849.95,88327.98,206349.75,91762.87,174802.91,94399.43,81380.68,107501.47,69993.06,94498.21,126745.11,256519.87
256,88935.15,171772.38,90095.06,145402.81,88924.92,207550.54,92284.84,175726.71,94900,81710.53,108148.75,70392.86,95045.67,127450.05,257246.82
257,89462.99,172309.73,90557.16,146082.01,89626.98,208441.85,92697.9,176390.26,95482.58,82297.53,108734.59,70863.37,95773.29,128234.68,258176.81
258,89916.37,172988.77,91100.25,146838.31,90390.49,209221.5,93274.03,177214.53,95941.76,82959.73,109256.54,71265.25,96265.55,128910.25,259672.87
259,90421.82,173652.03,91616.74,147381.3,90935.61,209917.85,93829.73,177730.88,96520.16,83648.65,109706.37,71764.94,96845.91,129641.51,260986.31
260,90923.42,174422.3,92093.27,148154.67,91510.16,210997.11,94394.69,178550.92,97080.24,84227,110335.82,72204.22,97374.21,130331.33,262155.76
261,91336,175154.17,92798.55,148743.68,91887.95,211935.18,94870.23,179075.39,97647.72,84618.35,111037.99,72597.99,98083.84,131231.66,262919.95
262,91854.91,175721.96,93398.88,149134.88,92554.78,212779.34,95475.49,179538.31,98276.65,85150.89,111450.65,73056.77,98601.19,131915.03,264199.15
263,92430.24,176484.6,94044.67,149791.47,93072.36,213781.63,95980.75,180185.07,98723.3,85606.17,112163.21,73513.1,99361.08,132454.05,265192.81
264,93035.88,177096.77,94718.59,150455.65,93573.99,214835.5,96413.84,181029.81,99408.15,86077.46,112663.89,74087.9,100162.71,133090.53,266009.01
265,93498.56,177970.91,95329.61,150944.69,94202.95,215677.16,96851.47,181627.59,99861.79,86462.76,113271.95,74539.34,100636.39,133752.33,267037.07
266,93966,178692.01,95740.25,151809.66,94844.5,216794.11,97256.09,182288.38,100362.32,86993.28,113909.37,75062.32,101294.67,134579.09,267760.49
267,94505.31,179542.75,96203.41,152552.68,95592.91,217481.23,97754.43,182772.89,100898.67,87549.34,114395.68,75525.75,101814.66,135334.09,268618.96
268,95129.94,180060.11,96894.84,153216.59,96129.43,218291.27,98228.39,183404.08,101502.73,87900.71,114928.97,76058.88,102400.71,136026.56,270000.67
269,95815.34,180622,97335.42,153990.42,96676.23,219158.59,98845.31,184263.48,101847.06,88247.35,115486.18,76415.99,102996.41,137044.64,271028.41
270,96432.89,181325.64,97819.99,154671.49,97127.77,220228.06,99349.98,184872.06,102467.55,88737.44,115866.11,77009.08,103552.6,137707.29,272095.03
271,97021.89,182078.42,98297.73,155221.44,97756.2,221486.39,99900.26,185372.29,103179.03,89215.5,116390.01,77611.48,104319.07,138405.18,273100.28
272,97552.37,182779.23,99006.05,155912.91,98489.13,222433.26,100399.53,186329.95,103724.22,89756.84,116866.14,78154.33,104968.47,139234.22,274034.19
273,98247.29,183522.08,99592.13,156612.47,98915.02,223477.76,101108.43,186960.9,104222.22,90239.87,117326.24,78630.57,105657.13,139903.42,274997.73
274,98804.81,184352.55,100223.83,157280.25,99504.54,224291.68,101703.61,187789.14,104795.42,90769.34,117827.62,79194.1,106292.67,140618.06,276198.13
275,99198.6,185106.25,100787.3,158049.31,100111.58,224890.68,102065.89,188524.42,105384.76,91231.74,118340.87,79576.23,106862.8,141632.67,277138.86
276,99708.94,185876.25,101378.26,158804.28,100754.8,225981.23,102666.36,189204.24,106108.43,91697.47,118971.15,80086.13,107369.84,142469.98,278051.66
277,100160.86,186664.4,102081.24,159510.67,101306.5,227120.51,103021.14,190228.5,106771.5,92479.55,119601.51,80511.63,108052.39,143254.09,278948.29
278,100699.73,187442,102640.42,160236.85,101883.79,228212.06,103549.36,190959.17,107297.23,92908.72,120112.1,81243,108615.76,143947.88,280029.27
279,101115.61,188316.73,103341.81,160743.96,102471.34,229394.24,103958.02,191663.13,107810.26,93406.96,120590.96,81706.94,109216.7,144640.07,280847.5
280,101501.18,189016.45,104026.25,161339.12,103205.07,230222.91,104379.74,192260.27,108405.47,93809.79,121194.65,82293.39,109910.76,145169.03,281816.23
281,102153.7,189819.25,104519.14,161944.53,103716.68,231468.47,104981.37,192976.68,109021.37,94079.39,121816.08,82805.4,110463.68,145897.27,283017.92
282,102705.73,190427.43,105143.27,162918.42,104543.77,232777.3,105335.35,193754.69,109700.92,94524.8,122404.99,83222.61,111107.01,146860.66,283962.36
283,103427.11,191042.55,105632.12,163710.44,105174.3,233859.6,106118.85,194243.78,110416.5,94975.66,122902.23,83624.26,111638.4,147708.28,285049.43
284,104063.86,191700.88,106440.71,164606.9,105776.43,234617.2,106628.72,194998.32,111111.73,95502.1,123390.82,84207.92,111937.08,148657.72,285971.44
285,104618.3,192725.07,106905.17,165216.71,106348.63,235593.15,107111,195951.84,111731.76,95987.84,123972.23,84544.32,112328.52,149711.3,286837.83
286,105338.95,193668.01,107435.35,165974.36,106885.96,236545.77,107581.56,196604.55,112407.72,96453.69,124442.23,84903.59,112824.32,150525.6,287895.31
287,105813.78,194211.58,107910.44,166644.05,107479.16,237790.61,108125.39,197536.06,112764.6,97074.24,125073.65,85335.2,113411.61,151124.92,288886.79
288,106390.56,194847.73,108594.73,167132.5,108179.98,238691.6,108700.92,198221.79,113318.54,97591.14,125519.83,85836.95,113954.46,151931.66,290086.92
289,106819.36,195578.59,109298.16,168051.34,108886.05,239715.95,109274.93,198961.14,113814.29,98228.96,126075.49,86389.16,114431.16,152812.19,291102.34
290,107432.28,196304.38,110001.24,168732.22,109403.99,240640.97,109944.32,199610.95,114484.73,98763.06,126678.59,86730.33,114837.38,153445.64,292437.59
291,108035.86,197034.68,110632.4,169415.8,110107,241591.71,110686.09,200444.65,115176.01,99304.03,127427.55,87241.71,115534.24,154238.23,293994.38
292,108593.15,197661.14,111378.91,170199.44,110631.16,242762.65,111355.84,201228.76,115615.52,99831.61,127994.49,87746.23,116268.83,154754.19,295041.54
293,109160.93,198417.44,111969.94,171095.27,111094.12,243940.8,111854.65,202031.93,116286.6,100139.45,128634.52,88240.38,116756.83,155562.63,296125.81
294,109679.19,199118.16,112570.42,171675.29,111991.03,245220.33,112532.28,202872.88,116724.09,100588.75,129328.17,88839.35,117282.87,156041.4,296912.69
295,110293.89,200076.12,113016.3,172266.75,112655.23,246110.72,113114.66,203502.42,117258.64,101255.6,130104.63,89280.96,117973.97,156653.23,298008.3
296,110922.16,200984.71,113613.33,173012.42,113082.2,247178.5,113712.44,204197.73,117998.5,101857.81,130560.95,89941.12,118829.18,157438.76,299166.28
297,111580.53,201803.14,114404.14,173503.7,113705.28,248174.83,114306.53,204980.03,118705.6,102446.78,131390.39,90493.02,119454.7,158035.73,300369.8
298,112231.68,202516.59,114958.91,174260.38,114292.69,249365.97,114939.15,205957.3,119338.9,103279.89,132097.79,90967.46,120151.73,158857.97,301451.99
299,112715.86,203318.01,115761.07,175055.93,114698.14,250207.14,115611.04,206728.51,119893.88,103793.23,132785.55,91484.69,120638.84,159524.37,302264.66
300,113196.24,203898.09,116290.59,175849.25,115320.57,251326.48,116235.87,207544.12,120477.22,104214.18,133290.45,92051.58,121489.2,160189,303415.39
301,113827.4,204596.52,116940.74,176526.14,115916.58,252444.94,116571.04,208463.02,121071.79,104701.75,133720.45,92644.32,122009.09,160939.51,304336.32
302,114309.88,205427.28,117563.59,177205.72,116465.99,253638.11,117194.68,209383.85,121707.96,105155.55,134410.1,93118.52,122659.09,161499.6,305538.88
303,115122.55,206527.24,118213.71,177752.3,117095.87,254527.87,117859.94,209878.96,122523.64,105873.39,135073.79,93658.02,123330.42,162296.7,306575.56
304,115911.52,207285.3,119031.57,178675.31,117695.12,255656.9,118584.99,210561.42,123484.99,106471.39,135629.51,94135.3,123855.04,163091.21,307429.3
305,116575.48,207897.09,119558.77,179370.64,118284.65,256802.31,119084.14,211526.23,124349.72,107111.77,136440.09,94658.15,124595.18,163923.56,308320.49
306,117304.94,208983.59,120178.75,180251.8,118693.7,257771.54,119379.32,212348.83,124843.48,107713.66,137114,95278.85,125144.84,164737.52,309150.8
307,117847.27,209966.07,120744.11,180780.5,119237.94,258740.54,120014.25,213092.22,125378.22,108335.72,137883.53,95721.34,125915.41,165570.46,310152.2
308,118431.33,210815.28,121412.73,181777.6,119901.17,259938.84,120767.95,213683.68,126150.52,108834.91,138597.9,96253.54,126545.61,166396.68,311293.23
309,119103.85,211358.58,121939.18,182458.61,120546.51,260898.12,121399.13,214618.96,126652.18,109432.49,139078.11,96760.79,127136.32,167296.29,312013.97
310,119589.81,211852.36,122707.91,182974.08,121104.72,261893.77,121837.28,215281.53,127198.73,109853.45,139917.55,97265.96,128021.55,167858.98,312871.68
311,120256.25,212506.55,123302.48,183885.41,121610.41,262676.64,122326.9,216052.02,127773.69,110339.41,140585.22,97726.12,128716.69,168662.53,313914.59
312,121029.4,213147.37,123994.9,184491.22,122092.02,263539.26,122781.42,216938.43,128324.26,110960.04,141303.97,98317.59,129319.64,169289.9,314876.16
313,121670.92,213779.67,124683.34,185106.27,122604.33,264774.02,123395.94,217590.35,128911.32,111534.3,141857.45,98992.25,129773.89,170133.79,315850.65
314,122358.99,214491.21,125258.76,185855.04,123310.3,265732.81,123938.78,218271.18,129652.96,111958.91,142453.92,99586.59,130401.05,170894.99,316878.63
315,123064.15,215382.94,125714.73,186422,124001.38,266803.51,124402.36,218886.22,130397.24,112670.43,143144.64,100121.4,130985.5,171726.04,317834.96
316,123706.63,216306.46,126541.56,187094.61,124471.37,267850.16,124914.26,219791.43,131246.07,113319.88,143802.94,100561.69,131630.92,172504.8,318755.04
317,124250.2,216978.2,127013.83,188033.93,125026.94,268751.07,125693.78,220559.12,131930.43,113820.77,144630.48,101223.97,132173.76,173369.17,319959.13
318,124855.84,217789.76,127603.31,188732.16,125569.6,269914.34,126372.47,221462.99,132543.6,114302.02,145623.4,101859.23,132637.85,174242.09,321346.59
319,125415.28,218753.23,128221.01,189295.42,126164.36,270768.31,126893.67,222306.08,133215.7,114947.71,146302.61,102306.2,133507.69,175083.74,322584.22
320,125953.01,219495.4,128889.23,190031.45,127101.53,271731.49,127462.89,223139.57,133903.5,115512.38,147025.99,102873.53,134079.89,175800.96,323924.87
321,126571.5,220306.34,129379.68,190695.49,127854.53,272752.12,128036.32,223953.7,134579.59,116029.7,147618.67,103275.33,134619.12,176579.29,324539.08
322,127134.82,220927.18,129989.97,191545.57,128459.58,273738.15,128762.55,224712.41,135208.97,116473.33,148215.86,103743.1,135159.77,177358.42,325972.01
323,127996.88,221730.05,130707.02,192136.94,129010.66,274847.67,129221.65,225799.11,135912.77,117254.51,148953.8,104165.59,135827,177990.1,326678.09
