target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
2575,7198790.07,3869942.49,4413603.55,4037101.88,4407422.37,3767297.11,5618593.72,3886683.84,3467117.15,3395228.67,3420059.36,3516213.89,3482836.51,3530353.22,3876584.79
2576,7209099.74,3871995.13,4416564.82,4039740.72,4410731.21,3768535.67,5623669.37,3888997.28,3468924.08,3396873.17,3421825.06,3518359.76,3485057.97,3532397,3878004.78
2577,7214960.34,3873454.05,4419614.26,4042586.62,4413975.01,3769987.14,5627380.19,3891041.13,3470545.42,3398236.59,3423335.82,3521044.54,3487077.76,3534300.77,3878930.11
2578,7221701.83,3875692.79,4422739.53,4045306.89,4417338.88,3771391.37,5632390.77,3892430.37,3472355.44,3399992.48,3425097.21,3522339.92,3489270.28,3536394.02,3879889.52
2579,7227874.07,3877344.96,4425198.11,4048170.62,4420691.19,3772960.37,5638682.39,3894513.99,3474127.14,3402042.83,3426349.74,3524013.75,3490834.01,3538120.48,3881287.1
2580,7232441.66,3879836.03,4428126.83,4050987.38,4423402.95,3774269.35,5643514.46,3896604.85,3475924.81,3403877.14,3428369.67,3525858.51,3492246.97,3539197.83,3882937.82
2581,7240634.04,3881759.8,4431544.35,4053734.59,4426810.91,3775273.08,5647649.41,3898204.82,3478109.79,3405484.14,3430294.01,3527820.01,3493624.89,3540482.22,3884702.16
2582,7246770.34,3884112.08,4434026.79,4056160.32,4430018.59,3776789.37,5653958.79,3900424.25,3480364.92,3407029.74,3432048.61,3529928.02,3495215.85,3542087.15,3886091.57
2583,7252713.38,3887191.28,4436636.05,4058817.94,4433228.88,3778162.97,5660143.18,3902323.84,3482263.62,3409090.36,3433509.12,3532065.34,3497481.43,3543057.03,3887513.39
2584,7259254.47,3889759.07,4440098.75,4060475.77,4436299.82,3779640.23,5664519.96,3903875.26,3484346.99,3411082.06,3435234.57,3534046.27,3499773.46,3545199.49,3888694.57
2585,7266825.02,3891132.12,4443244.14,4063012.21,4439143.1,3781313.17,5669116.94,3906276.43,3486233.69,3413209.06,3436820.05,3535819.1,3501620.95,3546333.44,3890019.72
2586,7273497.51,3894263.19,4446003.97,4065528.24,4442138.42,3782892.01,5674274,3908999.98,3487873.73,3414996.61,3438687,3538159.3,3503117.58,3547916.8,3891518.07
2587,7282209.36,3897230.92,4449270.89,4068620.19,4444915.27,3783884.01,5678906.39,3911456.92,3489846.88,3416973.37,3440198.67,3539758.29,3505598.46,3549676.37,3892679.18
2588,7288366.63,3899117.5,4453514.11,4070890,4447312.49,3785516.5,5684708.04,3914146.94,3490933.38,3419003.39,3441917.13,3541983.33,3507414.69,3551340.8,3894257.49
2589,7294554.92,3901199.02,4455920.38,4072662.73,4450248.81,3786875.14,5690374.22,3916382.04,3492737.71,3420961.65,3443797.52,3543911.97,3508753.89,3552777.3,3895823.7
2590,7301290.39,3903356.48,4458780.78,4075144.36,4453212.14,3787963.35,5695089.99,3918309.48,3494527.4,3423322.07,3445472.16,3546210.51,3510846.3,3554628.58,3897734.13
2591,7306409.61,3905075.79,4461988.63,4077470.78,4455294.6,3789496.75,5701949.1,3920389.95,3495945.17,3425380.84,3447351.35,3548188.24,3512577.44,3556197.65,3899191.87
2592,7313836.39,3907378.08,4465285.38,4080453.2,4458808.02,3791415.88,5706011.22,3922897.77,3497360.34,3427746.06,3449409.25,3550251.52,3514303.54,3557717.12,3900296.58
2593,7321919.94,3909893.91,4467919.45,4083876.84,4461571.03,3792906.93,5711970.27,3925074.22,3499565.75,3429207.6,3451209.24,3551541.21,3515858,3559102.68,3901600.79
2594,7328757.86,3912205.27,4471064.99,4086861.76,4463517.85,3794535.02,5716041.68,3927196.87,3501582.27,3431173.15,3453208.62,3553730.14,3517654.68,3560482.35,3903094.02
2595,7333870.31,3914503.87,4475541.17,4089507.35,4466943.87,3796158.09,5721021.46,3929955.47,3503261.72,3432846.62,3455032.94,3555975.49,3519689.72,3562207.75,3904367.25
2596,7340195.65,3916367.81,4479389.69,4092046.01,4469732.98,3797556.92,5727231.33,3931651.5,3505403.55,3434559.71,3456926.7,3557937.82,3521671.03,3564273.11,3905622.38
2597,7346580.22,3918418.1,4482974.99,4094307.82,4472216.71,3798924.14,5731051.29,3934268.51,3507674.32,3436560.04,3458743.42,3560169.73,3523106.98,3565964.75,3907408.03
2598,7352916.31,3920417.56,4485117.91,4096671.73,4475468.83,3800193.74,5735437.23,3936585.96,3509862.72,3438032.76,3460596.81,3561843.1,3525062.84,3566937.36,3908970.03
2599,7358785.94,3922876.17,4487404.45,4099627.9,4478542.1,3801307.27,5739948.17,3938559.06,3511414.2,3439686.96,3462480.84,3563778.19,3526529.35,3568691.72,3910467.71
2600,7363747.71,3924892.97,4489708.39,4101803.44,4481659.76,3802886.41,5744584.13,3941587.66,3513628.78,3441581.37,3464217.66,3564911.4,3528617.65,3570279.96,3911838.96
2601,7369352.23,3926476.93,4492837.43,4104023.42,4484341.9,3804557.9,5748567.87,3943658.82,3515636.98,3443587.33,3465656.11,3566736.41,3530024.02,3571737.89,3913173.79
2602,7375802.42,3928369.18,4496144.49,4105450.5,4487111.14,3805904.8,5753494.37,3945708.98,3517409.36,3445535.03,3467372.77,3568578.14,3531586.91,3573194.82,3914463.79
2603,7383162.5,3931114.54,4498413.1,4108322.03,4490447.77,3807603.95,5759032.36,3947585.13,3519395.78,3447340.56,3469074.87,3570084.4,3532962.9,3574571.77,3916264.75
2604,7391831.98,3932851.6,4501169.09,4111096.68,4493746.79,3809125.63,5763690.96,3949582.28,3521004.04,3448863.75,3470969.83,3571736.62,3534904.38,3576225.96,3917816.49
2605,7397796.73,3935145.75,4504473.25,4113502.33,4496929.13,3810443.85,5768276.57,3951376.59,3522572.85,3450494,3472560.56,3573656.19,3536807.21,3577707.89,3919639.12
2606,7403797.47,3937065.21,4507147.87,4116221.78,4499676.29,3811831.86,5772725.25,3954560.06,3524276.9,3452591.21,3474712.05,3575866.59,3538344.74,3579006.94,3920796.74
2607,7409459.42,3939040.46,4510484.12,4118746.25,4502642.51,3813697.8,5778267.29,3957006.32,3526145.3,3454531.03,3476148.36,3577633.22,3539865.87,3580260.78,3922174.01
2608,7416199.69,3941074.23,4513930.33,4120673.35,4506020.84,3815038.71,5784916.88,3959348.45,3527346.49,3456262.66,3477733.63,3579459.86,3541342.31,3581891.58,3923976.83
2609,7422726.42,3943310.62,4517260.66,4122686.91,4509664.22,3816736.42,5790647.52,3961785.46,3529073.82,3457214.55,3479850.51,3581066.58,3543224.74,3583770.54,3925688.93
2610,7427247.41,3945832.16,4520480.39,4125092.04,4513115.46,3818504.8,5794996.17,3964139.51,3530840.29,3459329.66,3481226.1,3583286.78,3545403.02,3585290.23,3927435.2
2611,7432245.71,3948124.57,4523517.33,4127179.08,4516066.41,3819817.18,5801966.56,3966675.85,3532441.78,3460851.4,3482686.73,3585306.97,3547363.38,3586691.08,3928698.84
2612,7439173.77,3951180.87,4527055.83,4128505.06,4518792.7,3821308.61,5808127.13,3968844.13,3534226.31,3462742.27,3484311.84,3586620.94,3550000.14,3587946.5,3930462.17
2613,7445700.23,3953614.64,4529266.96,4130658.31,4522282.26,3822628.42,5814208.68,3971310.16,3536174.82,3464841.78,3486047.68,3588365.41,3551416.03,3589330.29,3932243.85
2614,7450807.05,3955747.47,4532263.99,4132770.13,4525297.4,3823933.07,5818767.61,3973722.58,3537846.83,3466626.54,3488486.57,3589910.03,3552959.52,3590679.04,3934042.04
2615,7457248.07,3957657.59,4535105.36,4135119.15,4527783.14,3825566.5,5824315.96,3975992.59,3539156.57,3468219.69,3490378.62,3591755.95,3554365.33,3592280.62,3935517.82
2616,7463783.29,3959803.86,4538883.21,4137221.7,4530599.39,3827079.53,5829608.35,3978025.08,3541679.29,3470024.04,3492678.68,3593489.55,3556672.44,3593538.14,3936869.64
2617,7470229.11,3962094.48,4542371.97,4138817.98,4533852.59,3828583.85,5833930.75,3980438.11,3543686.8,3471854.65,3493953.13,3595773.67,3558000.76,3595052.06,3938191.06
2618,7477199.98,3964087.27,4545637.83,4140714.59,4537481.68,3830198.23,5838760.21,3983182.75,3546157.04,3474053.73,3495490.08,3597663.84,3559905.04,3596563.33,3940040.27
2619,7483524.62,3966274.53,4548464.7,4142881.55,4540383.39,3831599.55,5844327.63,3985866.52,3547641.06,3476224.57,3497296.32,3599345.93,3561471.39,3598112.73,3941681.06
2620,7488289.59,3969628.01,4551555.21,4145235.62,4543567.53,3833567.34,5849713.6,3988395.93,3549339.88,3478626.55,3499028.85,3601818.41,3562873.64,3600085.08,3943058.26
2621,7493231.96,3972337.87,4554739.85,4146853.67,4546843.88,3834778.14,5856035.16,3990422,3550912.96,3480116.2,3501078.33,3603979.41,3564847.65,3601809.43,3944652.42
2622,7501176.57,3974917.99,4557651.88,4148821.19,4549179.09,3836139.07,5861123.74,3992673.33,3552710.86,3481393.15,3503018.48,3605926.93,3566762.68,3604011.23,3946255.15
2623,7507059.1,3977008.38,4560625.8,4151386,4552433.38,3837626.46,5866209.51,3994888.99,3554734.55,3483049.8,3504624.82,3607723.49,3568400.37,3605777.35,3947560.84
2624,7513788.12,3979585.41,4563093.3,4154268.98,4554443.09,3839159.58,5870901.93,3997389.13,3556340.62,3484898.51,3506542.96,3610492.54,3570328.77,3607187.45,3948962.82
2625,7522495.3,3981719.14,4566580.18,4156860.99,4557395.11,3840630.74,5875488.91,3999556.66,3557663.59,3487034.56,3508235.94,3612203.74,3572264.47,3608996.09,3949986.9
2626,7527792.57,3982997.72,4569743.78,4159645.53,4560317.55,3841905.44,5879702.54,4002834.84,3559783.15,3488734.8,3510078.04,3614578.12,3574081.05,3610179.7,3951778.71
2627,7533883.48,3984634.13,4573813.4,4162887.5,4563383.37,3843532.66,5883990.92,4005742.83,3561165.64,3490450.54,3511217.4,3616454.82,3575566.74,3611790.18,3953163.27
2628,7540541.81,3986262.89,4576724.35,4165151.4,4566783.17,3845209.46,5888722.44,4008608.13,3563143.69,3491570.85,3512567.7,3618390.09,3577663.92,3613587.76,3954841.86
2629,7547780.71,3988218.84,4579705.71,4168643.69,4570522.39,3846589.93,5893432.84,4010405.31,3565213.05,3493301.62,3514355.17,3620451.95,3579548.43,3615127.99,3956689.42
2630,7555716.87,3990528.37,4582693.96,4170861.1,4573568.71,3847514.11,5898449.82,4013919.23,3567200.3,3495146.83,3515996.42,3621991.52,3581141.74,3616968.66,3957849.15
2631,7564026.53,3992810.16,4586838.35,4172564.66,4576010.04,3849108.76,5902803.29,4016301.57,3568794.71,3496427.98,3517939.54,3624072.69,3583164.16,3618495.65,3959333.23
2632,7571429.51,3994153.13,4590252.17,4175660.12,4578244.6,3850795.35,5905291.79,4018134.43,3570823.84,3498060.91,3519795.08,3626030.38,3585030.64,3619817.81,3961173.05
2633,7580216.83,3996561.54,4593678.77,4178109.68,4580897.18,3852199.72,5909970.28,4020734.14,3572558.88,3499696.22,3521869.96,3628432.87,3587166.97,3622379.76,3962068.71
2634,7585950.58,3998815.88,4596439.08,4180438.02,4583746.24,3854017.53,5914797.35,4022632.42,3574850.26,3501736.54,3523282.7,3630396.51,3588311.32,3624048.67,3963305.25
2635,7592382.86,4000786.12,4599626.65,4182706.93,4586732.67,3855694.63,5920247.01,4025243.93,3576460.94,3503791.52,3524845.96,3632337.57,3590109.04,3625612.96,3964545.84
2636,7597719.62,4002886.11,4602018.24,4184823.03,4589460.42,3857090.83,5925425.2,4028320.71,3578594.15,3505785.47,3526219.82,3634774.14,3591203.69,3627126.14,3966078.39
2637,7605109.74,4005191.07,4604935.99,4186399.15,4591924.09,3858630.7,5930979.3,4030588.99,3580002.25,3507371.66,3527924.37,3637040.09,3593585.06,3628799.83,3967860.66
2638,7610114.7,4007413.84,4607679.74,4188348.4,4594983.89,3860209.81,5936322.86,4032603.98,3581609.85,3509457.69,3529615.18,3639050.45,3595294.47,3630533.3,3969558.51
2639,7618120.5,4009761.54,4611004.74,4190473.7,4598104.24,3861629.86,5941023.2,4034791.01,3583062.38,3511283.62,3531285.63,3641313.31,3597609.88,3632178.79,3970749.31
2640,7625000.82,4011909.62,4613538.29,4193536.27,4601196.86,3863127.31,5945371.9,4037109.44,3584569.61,3512880.93,3533078.19,3643190.66,3599710.62,3633800.61,3971936.89
2641,7633234.45,4014705.92,4615588.53,4195280.74,4604560.45,3864012.99,5950111.38,4039310.8,3586654.64,3514832.92,3534558.16,3645075.55,3601576.91,3635406.67,3973431.75
2642,7640543.8,4017415.28,4617943.74,4197691.36,4607175.72,3865833.77,5956384.39,4041847.77,3587932.64,3516252.73,3536289.86,3647049.79,3602834.24,3636616.55,3975342.57
2643,7647746.59,4020055.28,4619887.09,4199878.1,4609993.2,3867391.09,5961092.23,4043757.33,3589664.92,3518219.26,3537946.84,3648610.19,3604405.3,3638040.37,3976789.61
2644,7654451.5,4022392.86,4623024.18,4202263.72,4612744.06,3868904.98,5964021.66,4046061.94,3591567.81,3520450.57,3539854.74,3650217.75,3606452.16,3639639.41,3978358.07
2645,7661644.44,4024191.15,4626441.1,4204427.3,4615668.47,3870032.69,5967729.14,4048012.55,3593548.93,3522223.36,3541655.45,3652417.98,3608201.38,3640987.56,3979717.03
2646,7668011.69,4026448.78,4629013.56,4207336.93,4618222.35,3871392.85,5973879.43,4049969.55,3595836.79,3524145.63,3543485.73,3654369.98,3609922.66,3642431.22,3981295.96
2647,7675941.82,4028629.78,4632697.12,4209873.78,4620337.61,3872834.18,5980672.04,4051888.16,3598039.27,3525583.45,3545743,3656189.08,3611992.74,3643878.03,3983309.99
2648,7681656.84,4030129.39,4635147.41,4211770.31,4622198.17,3874129.28,5984985.73,4054246.06,3599740.5,3527331.5,3547306.09,3657973.66,3613388.43,3645328.54,3984914.37
2649,7688748,4032252.89,4639020.48,4214719.94,4625339.48,3875515.57,5989515.81,4056578.55,3601719.81,3528992.8,3548611.06,3660143.23,3615429.18,3646752.05,3986227.35
2650,7696454.21,4034325.9,4641193.93,4217074.94,4628098.51,3877021.29,5994206.12,4058543.69,3604196.31,3530735.87,3550592.63,3661395.51,3617312.69,3648662.33,3987525.4
2651,7701110.29,4037109.18,4643761.29,4219204.55,4631252.07,3878695.42,5998635.52,4060117.91,3606171.77,3532678.42,3552302.71,3663486.16,3619269.39,3650302.68,3988905.56
2652,7707087.27,4038852.13,4646266.82,4221244.79,4634495.84,3880180.97,6002995.15,4062335.8,3608291,3534763.3,3554509.2,3665891.46,3621388.06,3651887.84,3990368.59
2653,7714186.73,4041396.34,4648732.94,4223277.93,4636664.41,3881457.29,6007152.26,4064312.98,3610093.33,3536605.97,3556436.31,3668408.42,3623688.52,3653262.2,3991949.67
2654,7720896.76,4045246.75,4651649.9,4225870.04,4639840.12,3882849.4,6014577.36,4066758.56,3611795.14,3538488.05,3557797.23,3670742.39,3625591.5,3655019.54,3993425.13
2655,7728799.68,4047390.15,4654691.92,4228994.53,4642528.59,3884098.14,6018261.67,4069277.97,3614056.4,3540250.22,3558977.51,3673030.59,3627942.42,3656758.88,3994813.11
2656,7735134.73,4049684.32,4658161.87,4231709.02,4646078.83,3885666,6024327.62,4071200.99,3615776.69,3542208.49,3561030.02,3674653.15,3630249.78,3658430.48,3996641.56
2657,7740227.37,4051847.58,4660792.82,4233183.9,4648482.83,3886817.27,6029269.86,4072679.56,3617855.44,3544392.54,3563870.02,3676683.48,3632262.78,3660247.95,3997951.26
2658,7747688.49,4053754.75,4663034.21,4236704.83,4651442.5,3888284.8,6034264.53,4075096.76,3619372.49,3545811.2,3565865.75,3679585.4,3634297.5,3661464.59,3999302.82
2659,7754696.37,4056187.96,4665280.3,4239501.63,4654016.26,3889705.73,6039836.55,4077311.75,3621442.67,3547718.73,3567874.94,3681670.92,3636090.97,3662855.86,4000446.77
2660,7762380.81,4058103.02,4667601.95,4242018.8,4656849,3890949.81,6044226.46,4079763.56,3623135.53,3549320.73,3569683.18,3683370.28,3637860.9,3664257.04,4001855.29
2661,7768973.63,4059926.07,4670853.05,4243656.82,4659641.35,3892571.66,6049186.51,4081680.16,3624722.99,3550977.47,3571715.53,3685080.59,3639956.95,3665753.02,4003152.76
2662,7773477.16,4062037.42,4673667.06,4246278.15,4662060.33,3894051.38,6055057.7,4084493.06,3626307,3552950.51,3574271.8,3687367.44,3641505.88,3667427.75,4004818.34
2663,7780896.66,4063815.57,4676755.74,4248312.62,4664457.45,3895199.91,6060236.69,4086642.36,3628491.74,3555296.97,3576280.92,3689829.82,3642792.98,3668733.61,4005800.55
2664,7787596.17,4065802.35,4680372.02,4250688.82,4666903.84,3896549.41,6064150.39,4088785.98,3630736.29,3557545.62,3577954.39,3692176.52,3644960.1,3670288.49,4007192.48
2665,7794046.09,4067656.86,4684131.9,4252976,4669761.92,3898410.5,6069031.37,4091387.98,3632178.75,3559472.87,3579613.04,3694122.26,3647192.49,3672217.41,4008446.87
2666,7799375.78,4070765.95,4687727.95,4255101.94,4673036.23,3900231.09,6075186.61,4093070.37,3634126.17,3561000.29,3580887.52,3695921.19,3649606.73,3673607.32,4010333.91
2667,7806398.79,4072614.99,4691777.7,4257213.55,4676673.47,3901596.19,6081067.45,4095553.75,3635691.43,3563868.58,3582724.28,3697988.46,3651455.15,3674695.32,4011971.15
2668,7813068.59,4075191.2,4695592.06,4259334.32,4679938.15,3902652.39,6087022.54,4097374.54,3637638.41,3565624.38,3584133.45,3699989.37,3653592.55,3676371.27,4013148.35
2669,7820791.92,4077701.06,4698459.54,4261488.44,4683389.82,3903911.69,6093834.12,4100107.38,3639148.21,3567073.64,3585622.03,3702668.92,3655424.04,3677816.15,4014823.28
2670,7827384.95,4080629.17,4701939.88,4263899.6,4686404.48,3905539.29,6100274.9,4102031.67,3640807.41,3568622.6,3587375.23,3704291.31,3657629.36,3680189.86,4016513.4
2671,7832913.61,4082816.24,4706111.98,4266969.09,4689584.08,3907385.91,6105006.42,4104255.58,3642800.5,3570389.23,3589523.17,3705923.41,3659267.12,3681341.01,4018128.47
2672,7840221.5,4085462.01,4709018.63,4270239.63,4692472.73,3909047.14,6111229.54,4107220.2,3644737.9,3572380.2,3591126.71,3708789.89,3660582.02,3683137.85,4019469.01
2673,7847519.88,4087678.02,4711600.57,4272952.6,4696908.47,3910577.71,6116457.87,4109002.91,3647063.38,3574307.46,3592859.3,3710484.79,3662711.65,3684624.55,4020609.3
2674,7853172.18,4089437.71,4715756.41,4274982.87,4700407.43,3912225.33,6123012.93,4111776.13,3648504.89,3575859.93,3594351.03,3713400.36,3664249.91,3686159.35,4022174.52
2675,7859625.14,4091282.69,4718757.56,4277594.5,4703961.99,3914032.37,6127358.82,4113421.17,3650058.81,3577520.08,3596031.2,3715165.01,3666013.48,3687759.31,4023499.27
2676,7865151.4,4093603.94,4721837.05,4279900.03,4707585.94,3915364.86,6132582.9,4115782.93,3651839.33,3579420.49,3598208.12,3717213.89,3668175.29,3689243.02,4025103.25
2677,7873512.4,4095816.6,4723674.49,4281898.63,4710445.11,3917220.17,6138516.75,4118863.52,3654082.47,3581086.98,3600497.48,3718590.21,3670069.26,3690516.23,4026148.32
2678,7880637.14,4098105.79,4726833.58,4283971.33,4713501.14,3919211.57,6144559.15,4121429.82,3655930.47,3582823.03,3602144.97,3720906.2,3672240.55,3691870.63,4027507.08
2679,7888293.16,4100824.18,4730049.54,4285867.11,4716771.93,3920940.63,6149365.87,4124165.6,3657840.93,3585170.15,3604108.92,3722916.72,3674300.63,3693607.16,4029021.73
2680,7892904.33,4102989.26,4734064.57,4288602.55,4720778.01,3922211.24,6154738.51,4126477.77,3659738.4,3587290.84,3605748.81,3724471.43,3675999.04,3694771.42,4030753.48
2681,7899255.15,4105559.37,4737169.87,4291445.28,4723135.57,3923427.33,6159415,4128752.75,3660737.77,3589088.82,3607947.64,3726848.12,3677475.63,3696297.61,4032507.87
2682,7905745.23,4107465.1,4741681.79,4293583.58,4726300.25,3925080.09,6165552.26,4130672.66,3662478.38,3590851.75,3610032.84,3728959.93,3679302.66,3697538.47,4033799.67
2683,7912744.67,4110175.43,4744663.29,4295601.28,4729554.56,3926186.12,6169763.24,4133312.01,3663814.58,3592697.33,3612161.08,3730589.67,3681042.67,3698734.24,4035231.26
2684,7920644.03,4112413.25,4746750.99,4297833.4,4732742.73,3927519.26,6174963.58,4135960.62,3665624.01,3595016.17,3613716.19,3732181.62,3682297.21,3700555.69,4036532.21
2685,7927118.16,4114606.82,4750770.79,4300901.99,4735528.84,3928677.19,6181398.37,4138466.72,3667516.27,3596695.59,3615704.79,3734688.93,3684521.96,3702228.27,4037984.13
2686,7934312.94,4116680.97,4753419.27,4303497.38,4738399.51,3929906.29,6185013.67,4141157.02,3669477.81,3598727.48,3617212.71,3736705.21,3686167.01,3703365.97,4039357.67
2687,7942210.44,4119351.72,4756318.71,4306603.18,4742351.62,3931310.36,6191508.62,4143016.2,3671080.29,3600562.32,3619496.39,3739089.21,3687359.52,3705484.04,4040409.84
2688,7949745.11,4122203.67,4758829.67,4309150.86,4745607.74,3932782.37,6195865.45,4145044.74,3672365.77,3602798.05,3621424.01,3740673.25,3689032.05,3706635.24,4041911.21
2689,7956648.75,4125164.06,4762139.8,4311057.01,4748884.26,3934171.51,6200478.96,4147478.73,3674051.15,3604652.05,3623416.68,3742461.68,3690423.31,3708193.36,4043362.72
2690,7964151.04,4128186.27,4764761.51,4312870.35,4751051.43,3935555.06,6205635.89,4148896.29,3676010.39,3606419,3625326.14,3744262.44,3691955.5,3709403.07,4044685.67
2691,7971046.06,4129700.25,4767644.79,4315910.74,4754198.4,3936898.59,6211544.03,4151289.75,3677535.31,3608477.52,3627314.96,3746429.82,3694103.76,3710682.71,4046087.82
2692,7977322.95,4132085.13,4771026.83,4318387.61,4758734.45,3938526.87,6216326.35,4153843.45,3679496.31,3609835.03,3628820.56,3748009.85,3695790.75,3712285.32,4047572.28
2693,7985013.86,4135071.87,4773907.59,4320793.86,4761880.65,3940319.98,6220473.91,4155709.65,3681381.23,3611452.53,3630695.53,3750257.74,3697561.29,3713506.5,4048776.52
2694,7992870.68,4137293.06,4777699.43,4322530.63,4765543.74,3942200.16,6225169.18,4157957.28,3683985.89,3612832.13,3632480.58,3751912.23,3699941.72,3714529.1,4050403.39
2695,7998898.04,4139571.32,4781254.88,4325258.68,4769625.99,3943653.99,6230396.35,4159776.44,3686209.38,3614598.04,3634308.99,3753912.05,3702176.57,3715923.12,4052069.53
2696,8004702.01,4142402.9,4785234.86,4327837.86,4772115.88,3945448.5,6236964.72,4162378.9,3687831.18,3617157.6,3636139.78,3756141.37,3703767.26,3717330.56,4052950.14
2697,8011933.06,4144837.1,4787615.54,4331027.29,4775087.5,3947145.85,6241532.11,4164158.07,3689464.4,3618867.56,3637625.58,3757631.56,3705633.51,3719149.68,4054305.7
2698,8018798.64,4146504.22,4791398.22,4333012.54,4777580.99,3948513.26,6249736.68,4166181.7,3691029.64,3620552.23,3639520.13,3759872.37,3708109.39,3720647.4,4055460.11
2699,8027936.63,4148241.3,4794133.72,4335316.2,4780337.64,3949944.46,6254983.24,4168308.56,3692272.91,3621980.45,3641234.93,3761598.34,3710007.33,3722116.29,4056563.28
2700,8034550.16,4150393.15,4796976.03,4337331.79,4783260,3951810.58,6258944.3,4170465.51,3694256.54,3623897.08,3642997.82,3763598.54,3711731.17,3723815.72,4057764.01
2701,8041789.55,4152675.26,4800103.19,4339996.95,4786516.18,3952865.53,6265041.35,4173196.24,3696401.29,3625471.56,3644782.74,3765743.69,3713649.76,3725308.8,4059170.44
2702,8049034.2,4154910.39,4802761.22,4342470.91,4789674.15,3953991.88,6271368.2,4175564.31,3698358.39,3627007.42,3646133.96,3768254.71,3715234.61,3726990.35,4060760.88
2703,8056663.36,4157258.42,4805838.52,4345469.21,4793414.45,3955453.25,6276960.3,4177781.74,3700075.35,3628744.58,3648351.75,3770034.61,3717255.4,3728487.47,4062444.3
2704,8063120.27,4159763.32,4809299.21,4348222.68,4796061.84,3957131.49,6282789.63,4179637.62,3701418.73,3630207.81,3649928.38,3771761.61,3719068.92,3730071.61,4064175.1
2705,8071721.53,4162808.83,4812857.5,4350026.77,4798638.16,3959058.3,6287779.42,4181468.25,3702996.81,3631930.31,3651507,3773834.5,3720751.19,3731376.85,4065809.39
2706,8079044.2,4165002.68,4815268.05,4352480.44,4801355.52,3960541.9,6292366.66,4183582.07,3705007.94,3633465.49,3652916.16,3775862.14,3722853.17,3732554.22,4066930.04
2707,8085157.99,4167900.88,4818848.59,4355881.03,4804538.59,3961839.17,6298062.42,4185790.07,3707134.43,3635481,3654800.01,3777847.05,3724912.48,3734119.14,4068574.95
2708,8091330.59,4169788.52,4822184.13,4358494.18,4807095.06,3963710.54,6304402.95,4187577.76,3708862.06,3637212.94,3656345.42,3779749.22,3727062.68,3735730.23,4070022.38
2709,8097974.91,4171838.5,4825163.49,4360947.01,4809961.78,3965231.32,6309559.15,4190744.69,3710902.73,3639602.93,3657486.75,3781760.95,3729043.2,3737259.2,4071683.1
2710,8105323.02,4174547.09,4828170.15,4362618,4813321.06,3967162.22,6313298.23,4192807.98,3712323.14,3641381.94,3658995.85,3784180.52,3730641.13,3738978.2,4073416.32
2711,8112963.37,4177198.04,4830900.05,4365515.94,4816827.28,3968785.47,6319269.36,4195808.45,3714415.2,3643579.32,3660470.59,3786044.06,3732201.52,3740749.08,4074817.98
2712,8120232.32,4179712.15,4833610.92,4367790.61,4820600.63,3970231.05,6326506.28,4198026.76,3716208.91,3645396.45,3661972.88,3788172.87,3733654.71,3742311.97,4076224.22
2713,8127392.25,4182379.08,4837139.9,4369865.9,4823900.18,3971373.26,6332706.05,4200451.39,3717827.34,3647113.94,3663574.55,3789732,3735729.23,3743758.88,4077996.66
2714,8134104.53,4184534.3,4841043.13,4371873.5,4828295.09,3973075.87,6338725.73,4202438.01,3719908.4,3649433.34,3665245.1,3791610.2,3737690.7,3745089.94,4079359.75
2715,8141857.57,4186634.96,4843806.43,4374451.26,4831195.3,3974606.14,6344027.2,4205579.71,3721869.1,3651172.92,3667237.55,3793748.16,3739400.65,3746428.25,4080684.46
2716,8147427.18,4188332.63,4846310.27,4377669.92,4834010.24,3976034.41,6347720.56,4207793.94,3723715.4,3653384.63,3669121.56,3795586.83,3741289.34,3748414.57,4082475.41
2717,8154018.15,4191177.31,4849196.17,4379598.32,4837580.21,3977743.97,6354315.66,4209808.98,3725594.69,3655210.14,3670639.07,3797277.18,3743125.54,3749598.33,4083930.52
2718,8160694.34,4193138.73,4851977.54,4382228.7,4841689.75,3979427.59,6359461.65,4212589.58,3727162.77,3657106.23,3672631.9,3798672.15,3744759.91,3751168.86,4085408.92
2719,8168410.18,4195188.7,4855150.08,4384344.55,4845508.98,3980873.93,6364727.36,4215434.42,3729076.29,3658602.2,3674561.54,3800322.45,3746434.84,3752531.71,4086719.09
2720,8173491.11,4197824.04,4858066.54,4387526.21,4848320.95,3982199.9,6370221.26,4217205.53,3730590.37,3661127.21,3676053.29,3802382.2,3748192.6,3753964.54,4087741.51
2721,8180120.95,4200086.96,4861561.75,4389943.57,4850676.2,3983531.85,6374506.98,4219384.8,3732388.03,3662440.74,3677640.07,3804805.15,3750147.71,3755288.45,4089494.83
2722,8185423.28,4202833.9,4864858.85,4392224.24,4853281.24,3985248.9,6381130.35,4221661.17,3733975.4,3663970.18,3679701.4,3806299.16,3751926.36,3756700.56,4091462.94
2723,8192954.86,4204867.92,4867891.85,4394629.56,4856112.64,3986953.9,6387075.22,4223535.65,3735993.36,3666073.4,3681518.79,3808631.75,3753619,3758017.98,4092789.14
